"","x"
"5432",0.555399719495091
"5433",0.558739255014327
"5434",0.56353591160221
"5435",0.558904109589041
"5436",0.559945504087193
"5437",0.5625
"5438",0.556786703601108
"5439",0.556786703601108
"5440",0.570451436388509
"5441",0.574803149606299
"5442",0.571969696969697
"5443",0.57088122605364
"5444",0.565605095541401
"5445",0.5625
"5446",0.557312252964427
"5447",0.557029177718833
"5448",0.562005277044855
"5449",0.555847568988173
"5450",0.565891472868217
"5451",0.569620253164557
"5452",0.555699481865285
"5453",0.554521276595745
"5454",0.554521276595745
"5455",0.545454545454545
"5456",0.536152796725784
"5457",0.53887399463807
"5458",0.544386422976501
"5459",0.551499348109518
"5460",0.554716981132075
"5461",0.55125
"5462",0.55031847133758
"5463",0.554716981132075
"5464",0.544757033248082
"5465",0.544757033248082
"5466",0.533248081841432
"5467",0.537982565379826
"5468",0.541296060991105
"5469",0.538461538461538
"5470",0.537084398976982
"5471",0.538083538083538
"5472",0.538083538083538
"5473",0.544471153846154
"5474",0.541769041769042
"5475",0.543504171632896
"5476",0.547058823529412
"5477",0.540925266903915
"5478",0.541617819460727
"5479",0.54483541430193
"5480",0.548240635641317
"5481",0.547976878612717
"5482",0.548611111111111
"5483",0.534688995215311
"5484",0.535971223021583
"5485",0.53393085787452
"5486",0.530799475753604
"5487",0.523809523809524
"5488",0.525096525096525
"5489",0.523076923076923
"5490",0.531450577663671
"5491",0.522251308900524
"5492",0.519685039370079
"5493",0.514285714285714
"5494",0.51568894952251
"5495",0.513477088948787
"5496",0.511596180081855
"5497",0.515312916111851
"5498",0.519463087248322
"5499",0.534193548387097
"5500",0.537484116899619
"5501",0.531942633637549
"5502",0.532194480946124
"5503",0.528704939919893
"5504",0.525815217391304
"5505",0.526595744680851
"5506",0.516839378238342
"5507",0.529639175257732
"5508",0.540441176470588
"5509",0.540983606557377
"5510",0.540983606557377
"5511",0.540920716112532
"5512",0.533596837944664
"5513",0.532
"5514",0.52724795640327
"5515",0.52724795640327
"5516",0.519073569482289
"5517",0.523302263648469
"5518",0.538663171690695
"5519",0.527740189445196
"5520",0.526748971193416
"5521",0.511789181692094
"5522",0.51417004048583
"5523",0.508264462809917
"5524",0.515021459227468
"5525",0.507102272727273
"5526",0.502840909090909
"5527",0.503649635036496
"5528",0.503649635036496
"5529",0.510822510822511
"5530",0.513669064748201
"5531",0.515418502202643
"5532",0.511976047904192
"5533",0.515555555555556
"5534",0.507621951219512
"5535",0.509863429438543
"5536",0.512084592145015
"5537",0.521545319465082
"5538",0.526785714285714
"5539",0.525114155251142
"5540",0.523364485981308
"5541",0.520547945205479
"5542",0.523956723338485
"5543",0.515337423312883
"5544",0.512307692307692
"5545",0.51496062992126
"5546",0.5184
"5547",0.522801302931596
"5548",0.526755852842809
"5549",0.526755852842809
"5550",0.521739130434783
"5551",0.505050505050505
"5552",0.506024096385542
"5553",0.504288164665523
"5554",0.50261780104712
"5555",0.506024096385542
"5556",0.509243697478992
"5557",0.52
"5558",0.518272425249169
"5559",0.501779359430605
"5560",0.516351118760757
"5561",0.507772020725389
"5562",0.501760563380282
"5563",0.502645502645503
"5564",0.513089005235602
"5565",0.513089005235602
"5566",0.510309278350515
"5567",0.515548281505728
"5568",0.517405063291139
"5569",0.516746411483254
"5570",0.519685039370079
"5571",0.517571884984026
"5572",0.518053375196232
"5573",0.519685039370079
"5574",0.524038461538462
"5575",0.527687296416938
"5576",0.52827140549273
"5577",0.52572347266881
"5578",0.527733755942948
"5579",0.52639751552795
"5580",0.53323029366306
"5581",0.527272727272727
"5582",0.531881804043546
"5583",0.531055900621118
"5584",0.533333333333333
"5585",0.534375
"5586",0.537037037037037
"5587",0.540983606557377
"5588",0.549853372434018
"5589",0.548291233283804
"5590",0.541284403669725
"5591",0.543833580980683
"5592",0.541547277936963
"5593",0.530434782608696
"5594",0.52992700729927
"5595",0.522321428571429
"5596",0.524229074889868
"5597",0.530460624071322
"5598",0.523736600306279
"5599",0.529680365296804
"5600",0.522137404580153
"5601",0.511627906976744
"5602",0.51219512195122
"5603",0.52992700729927
"5604",0.530460624071322
"5605",0.525114155251142
"5606",0.52781954887218
"5607",0.529940119760479
"5608",0.529141104294479
"5609",0.531055900621118
"5610",0.542503863987635
"5611",0.534883720930233
"5612",0.540090771558245
"5613",0.542113323124043
"5614",0.5296875
"5615",0.529133858267717
"5616",0.527156549520767
"5617",0.537828947368421
"5618",0.537828947368421
"5619",0.531707317073171
"5620",0.531400966183575
"5621",0.530805687203792
"5622",0.532330827067669
"5623",0.52073732718894
"5624",0.511146496815287
"5625",0.514820592823713
"5626",0.521739130434783
"5627",0.519142419601838
"5628",0.517080745341615
"5629",0.520700636942675
"5630",0.516587677725118
"5631",0.510433386837881
"5632",0.506369426751592
"5633",0.507389162561576
"5634",0.507389162561576
"5635",0.505672609400324
"5636",0.505672609400324
"5637",0.5
"5638",0.487562189054726
"5639",0.487562189054726
"5640",0.490196078431373
"5641",0.490196078431373
"5642",0.483552631578947
"5643",0.486739469578783
"5644",0.482142857142857
"5645",0.487261146496815
"5646",0.492890995260663
"5647",0.495145631067961
"5648",0.496815286624204
"5649",0.481361426256078
"5650",0.479233226837061
"5651",0.472178060413355
"5652",0.471636952998379
"5653",0.464579901153213
"5654",0.463865546218487
"5655",0.471153846153846
"5656",0.475155279503106
"5657",0.487616099071207
"5658",0.474193548387097
"5659",0.474464579901153
"5660",0.475043029259897
"5661",0.473413379073756
"5662",0.48
"5663",0.488964346349745
"5664",0.49748743718593
"5665",0.509708737864078
"5666",0.515248796147673
"5667",0.515248796147673
"5668",0.514423076923077
"5669",0.52112676056338
"5670",0.503164556962025
"5671",0.503164556962025
"5672",0.511415525114155
"5673",0.518518518518518
"5674",0.524663677130045
"5675",0.525222551928783
"5676",0.508320726172466
"5677",0.518518518518518
"5678",0.521341463414634
"5679",0.514415781487102
"5680",0.520361990950226
"5681",0.524663677130045
"5682",0.53393665158371
"5683",0.545871559633027
"5684",0.545454545454545
"5685",0.544186046511628
"5686",0.538582677165354
"5687",0.53587786259542
"5688",0.534375
"5689",0.541533546325879
"5690",0.549689440993789
"5691",0.560830860534125
"5692",0.554545454545455
"5693",0.539568345323741
"5694",0.545045045045045
"5695",0.550660792951542
"5696",0.548991354466859
"5697",0.563013698630137
"5698",0.565669700910273
"5699",0.572164948453608
"5700",0.560102301790281
"5701",0.561314791403287
"5702",0.5625
"5703",0.564660691421255
"5704",0.564660691421255
"5705",0.555847568988173
"5706",0.559055118110236
"5707",0.560264900662252
"5708",0.559055118110236
"5709",0.558981233243968
"5710",0.545839210155148
"5711",0.55049786628734
"5712",0.555084745762712
"5713",0.551966292134832
"5714",0.551966292134832
"5715",0.555710306406685
"5716",0.5625
"5717",0.557200538358008
"5718",0.552941176470588
"5719",0.556291390728477
"5720",0.549180327868853
"5721",0.558533145275035
"5722",0.55755894590846
"5723",0.554301833568406
"5724",0.559945504087193
"5725",0.558510638297872
"5726",0.562747688243065
"5727",0.569920844327177
"5728",0.573298429319372
"5729",0.575558475689882
"5730",0.580025608194622
"5731",0.574550128534704
"5732",0.580025608194622
"5733",0.577981651376147
"5734",0.564802182810368
"5735",0.563282336578581
"5736",0.559945504087193
"5737",0.55939226519337
"5738",0.571238348868176
"5739",0.570504527813713
"5740",0.570504527813713
"5741",0.56456043956044
"5742",0.563002680965147
"5743",0.566110397946085
"5744",0.563249001331558
"5745",0.552429667519182
"5746",0.552835051546392
"5747",0.551637279596977
"5748",0.547218628719276
"5749",0.546174142480211
"5750",0.545822102425876
"5751",0.548431105047749
"5752",0.531914893617021
"5753",0.525210084033613
"5754",0.531120331950207
"5755",0.526243093922652
"5756",0.523206751054852
"5757",0.523404255319149
"5758",0.527659574468085
"5759",0.53041018387553
"5760",0.53601108033241
"5761",0.533242876526459
"5762",0.538461538461538
"5763",0.531120331950207
"5764",0.53206002728513
"5765",0.528913963328632
"5766",0.521923620933522
"5767",0.52093023255814
"5768",0.511210762331839
"5769",0.513788098693759
"5770",0.512931034482759
"5771",0.514986376021798
"5772",0.512096774193548
"5773",0.512
"5774",0.517105263157895
"5775",0.50996015936255
"5776",0.517105263157895
"5777",0.519003931847969
"5778",0.519003931847969
"5779",0.519003931847969
"5780",0.515312916111851
"5781",0.515384615384615
"5782",0.509433962264151
"5783",0.502638522427441
"5784",0.503937007874016
"5785",0.502659574468085
"5786",0.496580027359781
"5787",0.496
"5788",0.501305483028721
"5789",0.502638522427441
"5790",0.509283819628647
"5791",0.51219512195122
"5792",0.513833992094862
"5793",0.514285714285714
"5794",0.515072083879423
"5795",0.516170763260026
"5796",0.523932729624838
"5797",0.533596837944664
"5798",0.532
"5799",0.529891304347826
"5800",0.517808219178082
"5801",0.51238591916558
"5802",0.5198973042362
"5803",0.521907216494845
"5804",0.519745222929936
"5805",0.51604621309371
"5806",0.516605166051661
"5807",0.522370012091898
"5808",0.52078239608802
"5809",0.505791505791506
"5810",0.513307984790874
"5811",0.516605166051661
"5812",0.520295202952029
"5813",0.527744982290437
"5814",0.527744982290437
"5815",0.532036613272311
"5816",0.531914893617021
"5817",0.525179856115108
"5818",0.515853658536585
"5819",0.51965601965602
"5820",0.516728624535316
"5821",0.516728624535316
"5822",0.500636942675159
"5823",0.499374217772215
"5824",0.5
"5825",0.50185873605948
"5826",0.49811320754717
"5827",0.496124031007752
"5828",0.497448979591837
"5829",0.507462686567164
"5830",0.501945525291829
"5831",0.507096774193548
"5832",0.504599211563732
"5833",0.505836575875486
"5834",0.505102040816326
"5835",0.516455696202532
"5836",0.520100502512563
"5837",0.524630541871921
"5838",0.521739130434783
"5839",0.521902377972466
"5840",0.525925925925926
"5841",0.523923444976077
"5842",0.519950124688279
"5843",0.519159456118665
"5844",0.515337423312883
"5845",0.512285012285012
"5846",0.512468827930175
"5847",0.513513513513513
"5848",0.506443298969072
"5849",0.503355704697987
"5850",0.503328894806924
"5851",0.504
"5852",0.495934959349593
"5853",0.487554904831625
"5854",0.489705882352941
"5855",0.5
"5856",0.493957703927492
"5857",0.493730407523511
"5858",0.491499227202473
"5859",0.497737556561086
"5860",0.494117647058824
"5861",0.495726495726496
"5862",0.514644351464435
"5863",0.513323983169706
"5864",0.512820512820513
"5865",0.523545706371191
"5866",0.525210084033613
"5867",0.53185595567867
"5868",0.525862068965517
"5869",0.514925373134328
"5870",0.506849315068493
"5871",0.508396946564886
"5872",0.508396946564886
"5873",0.51186943620178
"5874",0.512518409425626
"5875",0.511013215859031
"5876",0.508172362555721
"5877",0.507163323782235
"5878",0.506382978723404
"5879",0.5
"5880",0.50561797752809
"5881",0.509668508287293
"5882",0.507757404795487
"5883",0.509668508287293
"5884",0.506702412868633
"5885",0.500689655172414
"5886",0.505571030640669
"5887",0.51278600269179
"5888",0.518918918918919
"5889",0.5234375
"5890",0.509358288770054
"5891",0.513262599469496
"5892",0.514285714285714
"5893",0.516393442622951
"5894",0.511596180081855
"5895",0.516949152542373
"5896",0.516949152542373
"5897",0.508403361344538
"5898",0.509272467902996
"5899",0.514032496307238
"5900",0.513274336283186
"5901",0.513274336283186
"5902",0.513909224011713
"5903",0.513909224011713
"5904",0.518301610541728
"5905",0.518301610541728
"5906",0.521354933726068
"5907",0.523880597014925
"5908",0.518181818181818
"5909",0.521531100478469
"5910",0.524767801857585
"5911",0.529133858267717
"5912",0.528301886792453
"5913",0.53323029366306
"5914",0.53323029366306
"5915",0.533858267716535
"5916",0.533858267716535
"5917",0.547657512116317
"5918",0.54281098546042
"5919",0.537688442211055
"5920",0.544117647058823
"5921",0.5390625
"5922",0.556231003039514
"5923",0.554198473282443
"5924",0.54
"5925",0.545038167938931
"5926",0.541666666666667
"5927",0.535031847133758
"5928",0.542503863987635
"5929",0.54375
"5930",0.551505546751189
"5931",0.543343653250774
"5932",0.545038167938931
"5933",0.542056074766355
"5934",0.522364217252396
"5935",0.51496062992126
"5936",0.512779552715655
"5937",0.51219512195122
"5938",0.513866231647635
"5939",0.518578352180937
"5940",0.514563106796116
"5941",0.534510433386838
"5942",0.53960396039604
"5943",0.549019607843137
"5944",0.54679802955665
"5945",0.551612903225806
"5946",0.555379746835443
"5947",0.547657512116317
"5948",0.54416403785489
"5949",0.545901639344262
"5950",0.540901502504174
"5951",0.553542009884679
"5952",0.559738134206219
"5953",0.561290322580645
"5954",0.565217391304348
"5955",0.564059900166389
"5956",0.569491525423729
"5957",0.568627450980392
"5958",0.567043618739903
"5959",0.554237288135593
"5960",0.553921568627451
"5961",0.553921568627451
"5962",0.554828150572831
"5963",0.552364864864865
"5964",0.549432739059968
"5965",0.555895865237366
"5966",0.550375939849624
"5967",0.551569506726457
"5968",0.550375939849624
"5969",0.552748885586924
"5970",0.561428571428571
"5971",0.557017543859649
"5972",0.556834532374101
"5973",0.556834532374101
"5974",0.565155807365439
"5975",0.563559322033898
"5976",0.563300142247511
"5977",0.558333333333333
"5978",0.547383309759547
"5979",0.548158640226629
"5980",0.545845272206304
"5981",0.55732946298984
"5982",0.542222222222222
"5983",0.540540540540541
"5984",0.541666666666667
"5985",0.554347826086957
"5986",0.561643835616438
"5987",0.56221198156682
"5988",0.546341463414634
"5989",0.546341463414634
"5990",0.546341463414634
"5991",0.546341463414634
"5992",0.56043956043956
"5993",0.5616
"5994",0.568720379146919
"5995",0.583333333333333
"5996",0.582701062215478
"5997",0.582701062215478
"5998",0.597402597402597
"5999",0.6
"6000",0.5856
"6001",0.581102362204724
"6002",0.590015128593041
"6003",0.585139318885449
"6004",0.568720379146919
"6005",0.569620253164557
"6006",0.569620253164557
"6007",0.571653543307087
"6008",0.565495207667732
"6009",0.554294975688817
"6010",0.538714991762768
"6011",0.541390728476821
"6012",0.533898305084746
"6013",0.548123980424144
"6014",0.548956661316212
"6015",0.548657718120805
"6016",0.551433389544688
"6017",0.567434210526316
"6018",0.566929133858268
"6019",0.566929133858268
"6020",0.572519083969466
"6021",0.567441860465116
"6022",0.565610859728507
"6023",0.562783661119516
"6024",0.563338301043219
"6025",0.561933534743202
"6026",0.559090909090909
"6027",0.560185185185185
"6028",0.547169811320755
"6029",0.547169811320755
"6030",0.541666666666667
"6031",0.558035714285714
"6032",0.557721139430285
"6033",0.547058823529412
"6034",0.547058823529412
"6035",0.547058823529412
"6036",0.541729893778452
"6037",0.540909090909091
"6038",0.535369774919614
"6039",0.524509803921569
"6040",0.517587939698492
"6041",0.51864406779661
"6042",0.517948717948718
"6043",0.518456375838926
"6044",0.520868113522538
"6045",0.520868113522538
"6046",0.520458265139116
"6047",0.522801302931596
"6048",0.530546623794212
"6049",0.530546623794212
"6050",0.548543689320388
"6051",0.553259141494436
"6052",0.5578125
"6053",0.555045871559633
"6054",0.552511415525114
"6055",0.547581903276131
"6056",0.550239234449761
"6057",0.547697368421053
"6058",0.552117263843648
"6059",0.582938388625592
"6060",0.580495356037152
"6061",0.576036866359447
"6062",0.560702875399361
"6063",0.553921568627451
"6064",0.546448087431694
"6065",0.546448087431694
"6066",0.546961325966851
"6067",0.546961325966851
"6068",0.54392523364486
"6069",0.550669216061185
"6070",0.549618320610687
"6071",0.551257253384913
"6072",0.55511811023622
"6073",0.559223300970874
"6074",0.554671968190855
"6075",0.549707602339181
"6076",0.542372881355932
"6077",0.536121673003802
"6078",0.53384912959381
"6079",0.534883720930233
"6080",0.536964980544747
"6081",0.536964980544747
"6082",0.537848605577689
"6083",0.537848605577689
"6084",0.545988258317025
"6085",0.545988258317025
"6086",0.555343511450382
"6087",0.550094517958412
"6088",0.543307086614173
"6089",0.555343511450382
"6090",0.555984555984556
"6091",0.55278310940499
"6092",0.555555555555556
"6093",0.554474708171206
"6094",0.545988258317025
"6095",0.548076923076923
"6096",0.55640535372849
"6097",0.560693641618497
"6098",0.563600782778865
"6099",0.567404426559356
"6100",0.562874251497006
"6101",0.563636363636364
"6102",0.563636363636364
"6103",0.571709233791749
"6104",0.571709233791749
"6105",0.571709233791749
"6106",0.578093306288032
"6107",0.580448065173116
"6108",0.579681274900398
"6109",0.579681274900398
"6110",0.573440643863179
"6111",0.574468085106383
"6112",0.579925650557621
"6113",0.582417582417582
"6114",0.582417582417582
"6115",0.573529411764706
"6116",0.572477064220184
"6117",0.566243194192377
"6118",0.550669216061185
"6119",0.549212598425197
"6120",0.553398058252427
"6121",0.551724137931034
"6122",0.550898203592814
"6123",0.551652892561983
"6124",0.555555555555556
"6125",0.563953488372093
"6126",0.549800796812749
"6127",0.549800796812749
"6128",0.546534653465347
"6129",0.542743538767396
"6130",0.538461538461538
"6131",0.532934131736527
"6132",0.549212598425197
"6133",0.552941176470588
"6134",0.560636182902585
"6135",0.541666666666667
"6136",0.54158215010142
"6137",0.546558704453441
"6138",0.546558704453441
"6139",0.533057851239669
"6140",0.524850894632207
"6141",0.524850894632207
"6142",0.52760736196319
"6143",0.529411764705882
"6144",0.537848605577689
"6145",0.537223340040241
"6146",0.537848605577689
"6147",0.535294117647059
"6148",0.530120481927711
"6149",0.522540983606557
"6150",0.527196652719665
"6151",0.54158215010142
"6152",0.548192771084337
"6153",0.551515151515152
"6154",0.560975609756098
"6155",0.576923076923077
"6156",0.583153347732181
"6157",0.582781456953642
"6158",0.580645161290323
"6159",0.580645161290323
"6160",0.581291759465479
"6161",0.575892857142857
"6162",0.576158940397351
"6163",0.582589285714286
"6164",0.583710407239819
"6165",0.589519650655022
"6166",0.593258426966292
"6167",0.58273381294964
"6168",0.57906976744186
"6169",0.587264150943396
"6170",0.575539568345324
"6171",0.575242718446602
"6172",0.578947368421053
"6173",0.573200992555831
"6174",0.554959785522788
"6175",0.559459459459459
"6176",0.559459459459459
"6177",0.559459459459459
"6178",0.54
"6179",0.530898876404494
"6180",0.525
"6181",0.523160762942779
"6182",0.521390374331551
"6183",0.521390374331551
"6184",0.509283819628647
"6185",0.504
"6186",0.506596306068602
"6187",0.507936507936508
"6188",0.519553072625698
"6189",0.530386740331492
"6190",0.54177897574124
"6191",0.535433070866142
"6192",0.554744525547445
"6193",0.544117647058823
"6194",0.542079207920792
"6195",0.542079207920792
"6196",0.542079207920792
"6197",0.5325
"6198",0.537878787878788
"6199",0.537878787878788
"6200",0.572127139364303
"6201",0.549738219895288
"6202",0.559585492227979
"6203",0.562962962962963
"6204",0.548148148148148
"6205",0.544152744630072
"6206",0.539719626168224
"6207",0.536199095022624
"6208",0.536199095022624
"6209",0.533622559652928
"6210",0.536170212765957
"6211",0.529411764705882
"6212",0.539614561027837
"6213",0.539748953974895
"6214",0.54320987654321
"6215",0.547572815533981
"6216",0.547572815533981
"6217",0.550094517958412
"6218",0.540229885057471
"6219",0.539325842696629
"6220",0.534322820037106
"6221",0.534322820037106
"6222",0.53199268738574
"6223",0.525
"6224",0.525
"6225",0.522686025408348
"6226",0.517625231910946
"6227",0.532173913043478
"6228",0.532894736842105
"6229",0.52436974789916
"6230",0.524871355060034
"6231",0.518835616438356
"6232",0.520618556701031
"6233",0.517064846416382
"6234",0.518456375838926
"6235",0.518456375838926
"6236",0.519134775374376
"6237",0.531400966183575
"6238",0.529695024077046
"6239",0.536423841059603
"6240",0.536065573770492
"6241",0.536423841059603
"6242",0.544585987261146
"6243",0.549295774647887
"6244",0.54414125200642
"6245",0.547619047619048
"6246",0.547987616099071
"6247",0.56732223903177
"6248",0.564220183486238
"6249",0.567208271787297
"6250",0.566121842496285
"6251",0.564179104477612
"6252",0.555393586005831
"6253",0.555393586005831
"6254",0.555066079295154
"6255",0.555882352941176
"6256",0.555882352941176
"6257",0.549483013293944
"6258",0.550295857988166
"6259",0.546686746987952
"6260",0.542274052478134
"6261",0.549418604651163
"6262",0.550218340611354
"6263",0.54585798816568
"6264",0.54585798816568
"6265",0.550295857988166
"6266",0.547904191616767
"6267",0.546242774566474
"6268",0.549715909090909
"6269",0.540983606557377
"6270",0.540090771558245
"6271",0.552870090634441
"6272",0.548725637181409
"6273",0.542944785276074
"6274",0.55607476635514
"6275",0.551401869158878
"6276",0.552036199095023
"6277",0.539634146341463
"6278",0.539634146341463
"6279",0.542113323124043
"6280",0.545038167938931
"6281",0.543307086614173
"6282",0.543720190779014
"6283",0.550156739811912
"6284",0.54679802955665
"6285",0.540727902946274
"6286",0.541666666666667
"6287",0.544973544973545
"6288",0.552083333333333
"6289",0.556122448979592
"6290",0.544502617801047
"6291",0.536842105263158
"6292",0.547738693467337
"6293",0.550918196994992
"6294",0.553156146179402
"6295",0.549019607843137
"6296",0.555194805194805
"6297",0.559808612440191
"6298",0.564593301435407
"6299",0.572115384615385
"6300",0.564059900166389
"6301",0.564648117839607
"6302",0.567961165048544
"6303",0.56093489148581
"6304",0.561889250814332
"6305",0.560975609756098
"6306",0.554828150572831
"6307",0.545016077170418
"6308",0.55054432348367
"6309",0.555045871559633
"6310",0.540284360189573
"6311",0.547864506627393
"6312",0.540832049306626
"6313",0.551928783382789
"6314",0.55425219941349
"6315",0.553440702781845
"6316",0.552857142857143
"6317",0.545051698670606
"6318",0.540263543191801
"6319",0.549295774647887
"6320",0.56671664167916
"6321",0.58695652173913
"6322",0.585903083700441
"6323",0.585903083700441
"6324",0.587537091988131
"6325",0.580937972768533
"6326",0.578313253012048
"6327",0.590163934426229
"6328",0.586466165413534
"6329",0.582701062215478
"6330",0.598290598290598
"6331",0.603399433427762
"6332",0.615269461077844
"6333",0.615501519756839
"6334",0.613432835820895
"6335",0.619909502262443
"6336",0.613235294117647
"6337",0.617378048780488
"6338",0.618045112781955
"6339",0.606334841628959
"6340",0.589939024390244
"6341",0.589939024390244
"6342",0.597222222222222
"6343",0.597222222222222
"6344",0.584905660377358
"6345",0.578947368421053
"6346",0.576190476190476
"6347",0.578947368421053
"6348",0.568259385665529
"6349",0.561525129982669
"6350",0.561525129982669
"6351",0.562171628721541
"6352",0.562171628721541
"6353",0.558510638297872
"6354",0.560498220640569
"6355",0.568259385665529
"6356",0.567567567567568
"6357",0.562162162162162
"6358",0.556363636363636
"6359",0.552919708029197
"6360",0.55045871559633
"6361",0.549532710280374
"6362",0.545977011494253
"6363",0.540796963946869
"6364",0.525939177101968
"6365",0.518181818181818
"6366",0.527240773286467
"6367",0.531914893617021
"6368",0.527472527472527
"6369",0.517625231910946
"6370",0.510396975425331
"6371",0.510396975425331
"6372",0.531305903398927
"6373",0.51588785046729
"6374",0.524324324324324
"6375",0.530973451327434
"6376",0.533101045296167
"6377",0.523897058823529
"6378",0.523897058823529
"6379",0.528409090909091
"6380",0.526315789473684
"6381",0.537142857142857
"6382",0.52
"6383",0.527410207939509
"6384",0.527102803738318
"6385",0.523636363636364
"6386",0.529109589041096
"6387",0.540816326530612
"6388",0.543147208121827
"6389",0.54726368159204
"6390",0.54222972972973
"6391",0.538205980066445
"6392",0.542713567839196
"6393",0.546848381601363
"6394",0.545909849749583
"6395",0.546822742474916
"6396",0.544093178036606
"6397",0.544093178036606
"6398",0.544093178036606
"6399",0.537313432835821
"6400",0.537313432835821
"6401",0.552631578947368
"6402",0.550699300699301
"6403",0.551546391752577
"6404",0.543554006968641
"6405",0.551351351351351
"6406",0.547970479704797
"6407",0.543438077634011
"6408",0.544464609800363
"6409",0.547406082289803
"6410",0.543985637342908
"6411",0.53690036900369
"6412",0.529411764705882
"6413",0.528089887640449
"6414",0.510166358595194
"6415",0.523897058823529
"6416",0.516304347826087
"6417",0.522686025408348
"6418",0.52622061482821
"6419",0.51705565529623
"6420",0.512727272727273
"6421",0.505882352941176
"6422",0.505882352941176
"6423",0.51219512195122
"6424",0.514112903225806
"6425",0.510245901639344
"6426",0.51
"6427",0.50609756097561
"6428",0.50920245398773
"6429",0.51129363449692
"6430",0.525773195876289
"6431",0.515527950310559
"6432",0.517034068136273
"6433",0.514792899408284
"6434",0.535922330097087
"6435",0.524096385542169
"6436",0.532163742690059
"6437",0.520958083832335
"6438",0.518664047151277
"6439",0.51307847082495
"6440",0.51685393258427
"6441",0.509765625
"6442",0.505813953488372
"6443",0.50656660412758
"6444",0.515711645101664
"6445",0.513011152416357
"6446",0.512867647058823
"6447",0.505681818181818
"6448",0.508670520231214
"6449",0.50381679389313
"6450",0.50381679389313
"6451",0.5
"6452",0.492094861660079
"6453",0.48742746615087
"6454",0.487279843444227
"6455",0.481707317073171
"6456",0.495967741935484
"6457",0.48991935483871
"6458",0.488505747126437
"6459",0.49802371541502
"6460",0.496108949416342
"6461",0.510280373831776
"6462",0.511627906976744
"6463",0.511627906976744
"6464",0.514792899408284
"6465",0.512922465208748
"6466",0.514970059880239
"6467",0.514970059880239
"6468",0.518072289156627
"6469",0.514112903225806
"6470",0.507128309572301
"6471",0.502066115702479
"6472",0.491489361702128
"6473",0.496732026143791
"6474",0.501070663811563
"6475",0.512820512820513
"6476",0.514112903225806
"6477",0.529761904761905
"6478",0.541747572815534
"6479",0.543352601156069
"6480",0.549132947976879
"6481",0.551470588235294
"6482",0.54392523364486
"6483",0.541899441340782
"6484",0.551351351351351
"6485",0.534322820037106
"6486",0.537848605577689
"6487",0.540117416829746
"6488",0.540117416829746
"6489",0.553345388788427
"6490",0.564195298372514
"6491",0.555755395683453
"6492",0.54089219330855
"6493",0.54089219330855
"6494",0.545454545454545
"6495",0.544444444444444
"6496",0.544954128440367
"6497",0.543478260869565
"6498",0.541436464088398
"6499",0.541436464088398
"6500",0.541436464088398
"6501",0.541436464088398
"6502",0.531073446327684
"6503",0.52247191011236
"6504",0.520522388059702
"6505",0.520522388059702
"6506",0.520522388059702
"6507",0.514124293785311
"6508",0.517823639774859
"6509",0.517823639774859
"6510",0.514285714285714
"6511",0.514285714285714
"6512",0.518664047151277
"6513",0.512345679012346
"6514",0.517241379310345
"6515",0.530487804878049
"6516",0.523326572008114
"6517",0.519348268839104
"6518",0.519685039370079
"6519",0.514970059880239
"6520",0.512922465208748
"6521",0.523809523809524
"6522",0.529058116232465
"6523",0.529058116232465
"6524",0.530815109343936
"6525",0.535294117647059
"6526",0.535294117647059
"6527",0.535294117647059
"6528",0.535294117647059
"6529",0.532258064516129
"6530",0.52760736196319
"6531",0.523109243697479
"6532",0.523109243697479
"6533",0.517034068136273
"6534",0.512345679012346
"6535",0.510121457489879
"6536",0.493589743589744
"6537",0.492813141683778
"6538",0.498960498960499
"6539",0.5
"6540",0.5
"6541",0.5
"6542",0.495762711864407
"6543",0.497844827586207
"6544",0.489270386266094
"6545",0.5
"6546",0.509554140127389
"6547",0.506493506493506
"6548",0.512820512820513
"6549",0.509933774834437
"6550",0.511682242990654
"6551",0.497596153846154
"6552",0.493857493857494
"6553",0.493857493857494
"6554",0.494845360824742
"6555",0.491315136476427
"6556",0.487684729064039
"6557",0.490243902439024
"6558",0.5
"6559",0.516509433962264
"6560",0.519630484988453
"6561",0.519630484988453
"6562",0.522041763341067
"6563",0.525842696629213
"6564",0.521739130434783
"6565",0.491803278688525
"6566",0.484560570071259
"6567",0.493946731234867
"6568",0.491442542787286
"6569",0.490243902439024
"6570",0.492307692307692
"6571",0.481283422459893
"6572",0.493573264781491
"6573",0.504739336492891
"6574",0.524822695035461
"6575",0.524822695035461
"6576",0.5175
"6577",0.514084507042254
"6578",0.511682242990654
"6579",0.511682242990654
"6580",0.51487414187643
"6581",0.522352941176471
"6582",0.522352941176471
"6583",0.513333333333333
"6584",0.52060737527115
"6585",0.521739130434783
"6586",0.521739130434783
"6587",0.512359550561798
"6588",0.512359550561798
"6589",0.52
"6590",0.536423841059603
"6591",0.536423841059603
"6592",0.530172413793103
"6593",0.537974683544304
"6594",0.545454545454545
"6595",0.540983606557377
"6596",0.526530612244898
"6597",0.531872509960159
"6598",0.531568228105906
"6599",0.529774127310062
"6600",0.535496957403651
"6601",0.519348268839104
"6602",0.51219512195122
"6603",0.519348268839104
"6604",0.517671517671518
"6605",0.524390243902439
"6606",0.525150905432596
"6607",0.526859504132231
"6608",0.53347280334728
"6609",0.53347280334728
"6610",0.543710021321962
