"","x"
"7672",0.468984126984127
"7673",0.477912698412698
"7674",0.464563492063492
"7675",0.466539682539683
"7676",0.473206349206349
"7677",0.478206349206349
"7678",0.478206349206349
"7679",0.478206349206349
"7680",0.472603174603175
"7681",0.465936507936508
"7682",0.465547619047619
"7683",0.475833333333333
"7684",0.48568253968254
"7685",0.475039682539683
"7686",0.466825396825397
"7687",0.463492063492064
"7688",0.466825396825397
"7689",0.466357142857143
"7690",0.460619047619048
"7691",0.46252380952381
"7692",0.488880952380952
"7693",0.491309523809524
"7694",0.493452380952381
"7695",0.490833333333333
"7696",0.49297619047619
"7697",0.493531746031746
"7698",0.498730158730159
"7699",0.497396825396825
"7700",0.501190476190476
"7701",0.508253968253968
"7702",0.499420634920635
"7703",0.500063492063492
"7704",0.470063492063492
"7705",0.469150793650794
"7706",0.460674603174603
"7707",0.454031746031746
"7708",0.445484126984127
"7709",0.42318253968254
"7710",0.422007936507936
"7711",0.417031746031746
"7712",0.417119047619048
"7713",0.415452380952381
"7714",0.425452380952381
"7715",0.422849206349206
"7716",0.426031746031746
"7717",0.423777777777778
"7718",0.419571428571429
"7719",0.411055555555556
"7720",0.411579365079365
"7721",0.409857142857143
"7722",0.409857142857143
"7723",0.407190476190476
"7724",0.410047619047619
"7725",0.417662337662338
"7726",0.400995670995671
"7727",0.399614718614719
"7728",0.397281385281385
"7729",0.394138528138528
"7730",0.391805194805195
"7731",0.391939393939394
"7732",0.397034632034632
"7733",0.404002164502164
"7734",0.401906926406926
"7735",0.387119047619048
"7736",0.388801587301587
"7737",0.388563492063492
"7738",0.396706349206349
"7739",0.399706349206349
"7740",0.38552380952381
"7741",0.388404761904762
"7742",0.384404761904762
"7743",0.395087301587302
"7744",0.396007936507937
"7745",0.399031746031746
"7746",0.3915
"7747",0.38481746031746
"7748",0.393079365079365
"7749",0.392373015873016
"7750",0.390031746031746
"7751",0.390126984126984
"7752",0.38184126984127
"7753",0.382420634920635
"7754",0.382420634920635
"7755",0.380730158730159
"7756",0.391531746031746
"7757",0.391253968253968
"7758",0.38765873015873
"7759",0.38765873015873
"7760",0.392015873015873
"7761",0.398801587301587
"7762",0.397484126984127
"7763",0.426563492063492
"7764",0.431190476190476
"7765",0.420738095238095
"7766",0.420738095238095
"7767",0.42647619047619
"7768",0.407404761904762
"7769",0.413738095238095
"7770",0.418150793650794
"7771",0.438253968253968
"7772",0.434587301587302
"7773",0.429722222222222
"7774",0.425984126984127
"7775",0.434031746031746
"7776",0.424753968253968
"7777",0.424753968253968
"7778",0.427611111111111
"7779",0.426666666666667
"7780",0.442650793650794
"7781",0.444214285714286
"7782",0.456698412698413
"7783",0.458365079365079
"7784",0.45718253968254
"7785",0.464214285714286
"7786",0.467777777777778
"7787",0.49097619047619
"7788",0.491166666666667
"7789",0.491166666666667
"7790",0.481865079365079
"7791",0.469571428571429
"7792",0.469571428571429
"7793",0.46947619047619
"7794",0.466285714285714
"7795",0.466809523809524
"7796",0.465166666666667
"7797",0.458595238095238
"7798",0.457214285714286
"7799",0.457214285714286
"7800",0.450238095238095
"7801",0.448547619047619
"7802",0.45
"7803",0.439714285714286
"7804",0.439047619047619
"7805",0.446380952380952
"7806",0.438714285714286
"7807",0.438714285714286
"7808",0.434833333333333
"7809",0.444166666666667
"7810",0.442452380952381
"7811",0.457642857142857
"7812",0.45897619047619
"7813",0.456642857142857
"7814",0.45881746031746
"7815",0.460293650793651
"7816",0.456103174603175
"7817",0.450007936507937
"7818",0.450007936507937
"7819",0.451198412698413
"7820",0.451198412698413
"7821",0.449174603174603
"7822",0.45984126984127
"7823",0.46934126984127
"7824",0.459007936507936
"7825",0.461007936507936
"7826",0.45268253968254
"7827",0.466349206349206
"7828",0.465349206349206
"7829",0.467015873015873
"7830",0.467015873015873
"7831",0.468015873015873
"7832",0.4685
"7833",0.461166666666667
"7834",0.465642857142857
"7835",0.465642857142857
"7836",0.471309523809524
"7837",0.47397619047619
"7838",0.469166666666667
"7839",0.47102380952381
"7840",0.4795
"7841",0.465428571428571
"7842",0.465095238095238
"7843",0.467404761904762
"7844",0.45918253968254
"7845",0.455539682539683
"7846",0.46515873015873
"7847",0.461825396825397
"7848",0.467880952380952
"7849",0.470404761904762
"7850",0.470404761904762
"7851",0.492071428571429
"7852",0.493
"7853",0.460134920634921
"7854",0.461547619047619
"7855",0.458880952380952
"7856",0.448666666666667
"7857",0.447333333333333
"7858",0.441
"7859",0.444309523809524
"7860",0.444309523809524
"7861",0.431166666666667
"7862",0.4245
"7863",0.421642857142857
"7864",0.418119047619048
"7865",0.427785714285714
"7866",0.427785714285714
"7867",0.427785714285714
"7868",0.42697619047619
"7869",0.428214285714286
"7870",0.435547619047619
"7871",0.430880952380952
"7872",0.433880952380952
"7873",0.408690476190476
"7874",0.407190476190476
"7875",0.38652380952381
"7876",0.387357142857143
"7877",0.388690476190476
"7878",0.38397619047619
"7879",0.38397619047619
"7880",0.388880952380952
"7881",0.39297619047619
"7882",0.39297619047619
"7883",0.390452380952381
"7884",0.397119047619048
"7885",0.385261904761905
"7886",0.387809523809524
"7887",0.38752380952381
"7888",0.382857142857143
"7889",0.38552380952381
"7890",0.389142857142857
"7891",0.385095238095238
"7892",0.390571428571429
"7893",0.389095238095238
"7894",0.375761904761905
"7895",0.368761904761905
"7896",0.370047619047619
"7897",0.36552380952381
"7898",0.377190476190476
"7899",0.38052380952381
"7900",0.369380952380952
"7901",0.381047619047619
"7902",0.376714285714286
"7903",0.374714285714286
"7904",0.370190476190476
"7905",0.368857142857143
"7906",0.370857142857143
"7907",0.372333333333333
"7908",0.36852380952381
"7909",0.370190476190476
"7910",0.373190476190476
"7911",0.370809523809524
"7912",0.37947619047619
"7913",0.37947619047619
"7914",0.355809523809524
"7915",0.356142857142857
"7916",0.358761904761905
"7917",0.372333333333333
"7918",0.370285714285714
"7919",0.37702380952381
"7920",0.381928571428571
"7921",0.384595238095238
"7922",0.383595238095238
"7923",0.383261904761905
"7924",0.383261904761905
"7925",0.378595238095238
"7926",0.388888888888889
"7927",0.384936507936508
"7928",0.380031746031746
"7929",0.375174603174603
"7930",0.379936507936508
"7931",0.388722222222222
"7932",0.401531746031746
"7933",0.405150793650794
"7934",0.399698412698413
"7935",0.399698412698413
"7936",0.401365079365079
"7937",0.418746031746032
"7938",0.406984126984127
"7939",0.406984126984127
"7940",0.411150793650794
"7941",0.411150793650794
"7942",0.406150793650794
"7943",0.406293650793651
"7944",0.403928571428571
"7945",0.390928571428571
"7946",0.379833333333333
"7947",0.382952380952381
"7948",0.382952380952381
"7949",0.377238095238095
"7950",0.377253968253968
"7951",0.365515873015873
"7952",0.360515873015873
"7953",0.35802380952381
"7954",0.357690476190476
"7955",0.358111111111111
"7956",0.353849206349206
"7957",0.35847619047619
"7958",0.35602380952381
"7959",0.355214285714286
"7960",0.352547619047619
"7961",0.358547619047619
"7962",0.360420634920635
"7963",0.359063492063492
"7964",0.355706349206349
"7965",0.355706349206349
"7966",0.353896825396825
"7967",0.349753968253968
"7968",0.349753968253968
"7969",0.350753968253968
"7970",0.347952380952381
"7971",0.352301587301587
"7972",0.350238095238095
"7973",0.34897619047619
"7974",0.380357142857143
"7975",0.385785714285714
"7976",0.391214285714286
"7977",0.393619047619048
"7978",0.393611111111111
"7979",0.390492063492064
"7980",0.389936507936508
"7981",0.377285714285714
"7982",0.3823556998557
"7983",0.380689033189033
"7984",0.38599062049062
"7985",0.384997113997114
"7986",0.393330447330447
"7987",0.388729437229437
"7988",0.384729437229437
"7989",0.381887445887446
"7990",0.38197619047619
"7991",0.378103896103896
"7992",0.378103896103896
"7993",0.373199134199134
"7994",0.366367243867244
"7995",0.372145743145743
"7996",0.375479076479076
"7997",0.375479076479076
"7998",0.378168831168831
"7999",0.378652958152958
"8000",0.379986291486291
"8001",0.401652958152958
"8002",0.410837662337662
"8003",0.407708513708514
"8004",0.405833333333333
"8005",0.405880952380952
"8006",0.406825396825397
"8007",0.405507936507936
"8008",0.403428571428571
"8009",0.403428571428571
"8010",0.390095238095238
"8011",0.406642857142857
"8012",0.408380952380952
"8013",0.408571428571429
"8014",0.40815873015873
"8015",0.40815873015873
"8016",0.414968253968254
"8017",0.402444444444444
"8018",0.398047619047619
"8019",0.398380952380952
"8020",0.401111111111111
"8021",0.394142857142857
"8022",0.396142857142857
"8023",0.378214285714286
"8024",0.371746031746032
"8025",0.375460317460317
"8026",0.375460317460317
"8027",0.377722222222222
"8028",0.379837662337662
"8029",0.376647186147186
"8030",0.37395670995671
"8031",0.373623376623377
"8032",0.37195670995671
"8033",0.354134920634921
"8034",0.368111111111111
"8035",0.369039682539683
"8036",0.366507936507937
"8037",0.36815873015873
"8038",0.367873015873016
"8039",0.395698412698413
"8040",0.396896825396825
"8041",0.393730158730159
"8042",0.410206349206349
"8043",0.410206349206349
"8044",0.417888888888889
"8045",0.414746031746032
"8046",0.416055555555556
"8047",0.416055555555556
"8048",0.41902380952381
"8049",0.416611111111111
"8050",0.413436507936508
"8051",0.417507936507936
"8052",0.410650793650794
"8053",0.398984126984127
"8054",0.392650793650794
"8055",0.390603174603175
"8056",0.393150793650794
"8057",0.393984126984127
"8058",0.389555555555556
"8059",0.385793650793651
"8060",0.385793650793651
"8061",0.40234126984127
"8062",0.400793650793651
"8063",0.400793650793651
"8064",0.403103174603175
"8065",0.401269841269841
"8066",0.396857142857143
"8067",0.396857142857143
"8068",0.383761904761905
"8069",0.371714285714286
"8070",0.376380952380952
"8071",0.379404761904762
"8072",0.38102380952381
"8073",0.38102380952381
"8074",0.397357142857143
"8075",0.406952380952381
"8076",0.406095238095238
"8077",0.413904761904762
"8078",0.411309523809524
"8079",0.407261904761905
"8080",0.408738095238095
"8081",0.419404761904762
"8082",0.421261904761905
"8083",0.416761904761905
"8084",0.408095238095238
"8085",0.408095238095238
"8086",0.434428571428571
"8087",0.43065873015873
"8088",0.424761904761905
"8089",0.414690476190476
"8090",0.417833333333333
"8091",0.415690476190476
"8092",0.422666666666667
"8093",0.423912698412698
"8094",0.408579365079365
"8095",0.42052380952381
"8096",0.422285714285714
"8097",0.422238095238095
"8098",0.414190476190476
"8099",0.414190476190476
"8100",0.414190476190476
"8101",0.41852380952381
"8102",0.41852380952381
"8103",0.406857142857143
"8104",0.41302380952381
"8105",0.414
"8106",0.421857142857143
"8107",0.42452380952381
"8108",0.440285714285714
"8109",0.430833333333333
"8110",0.430833333333333
"8111",0.421285714285714
"8112",0.421285714285714
"8113",0.401833333333333
"8114",0.40865873015873
"8115",0.414642857142857
"8116",0.416309523809524
"8117",0.406642857142857
"8118",0.413928571428571
"8119",0.412595238095238
"8120",0.420777777777778
"8121",0.424563492063492
"8122",0.42515873015873
"8123",0.42515873015873
"8124",0.42515873015873
"8125",0.428492063492063
"8126",0.429515873015873
"8127",0.433515873015873
"8128",0.435825396825397
"8129",0.428825396825397
"8130",0.423515873015873
"8131",0.417849206349206
"8132",0.417849206349206
"8133",0.420833333333333
"8134",0.417833333333333
"8135",0.414873015873016
"8136",0.415150793650794
"8137",0.428484126984127
"8138",0.427769841269841
"8139",0.432103174603175
"8140",0.432103174603175
"8141",0.426103174603175
"8142",0.426428571428571
"8143",0.426428571428571
"8144",0.424428571428571
"8145",0.424428571428571
"8146",0.420428571428571
"8147",0.418388888888889
"8148",0.395055555555556
"8149",0.398484126984127
"8150",0.398484126984127
"8151",0.398293650793651
"8152",0.398214285714286
"8153",0.397944444444444
"8154",0.397944444444444
"8155",0.391277777777778
"8156",0.391277777777778
"8157",0.422626984126984
"8158",0.421079365079365
"8159",0.409936507936508
"8160",0.413984126984127
"8161",0.416547619047619
"8162",0.415119047619048
"8163",0.425928571428571
"8164",0.424261904761905
"8165",0.424261904761905
"8166",0.429261904761905
"8167",0.419
"8168",0.446238095238095
"8169",0.442285714285714
"8170",0.442285714285714
"8171",0.443571428571429
"8172",0.445571428571429
"8173",0.445571428571429
"8174",0.450142857142857
"8175",0.448857142857143
"8176",0.448857142857143
"8177",0.447857142857143
"8178",0.447857142857143
"8179",0.456523809523809
"8180",0.456666666666667
"8181",0.453523809523809
"8182",0.460190476190476
"8183",0.468857142857143
"8184",0.455142857142857
"8185",0.455142857142857
"8186",0.455142857142857
"8187",0.455142857142857
"8188",0.455142857142857
"8189",0.455142857142857
"8190",0.450142857142857
"8191",0.44347619047619
"8192",0.450142857142857
"8193",0.431142857142857
"8194",0.430142857142857
"8195",0.409571428571429
"8196",0.393571428571429
"8197",0.412238095238095
"8198",0.409238095238095
"8199",0.402857142857143
"8200",0.39752380952381
"8201",0.396
"8202",0.405
"8203",0.393
"8204",0.387666666666667
"8205",0.39
"8206",0.39
"8207",0.41
"8208",0.425285714285714
"8209",0.418333333333333
"8210",0.422761904761905
"8211",0.422761904761905
"8212",0.428285714285714
"8213",0.425619047619048
"8214",0.425619047619048
"8215",0.430142857142857
"8216",0.428142857142857
"8217",0.428142857142857
"8218",0.430333333333333
"8219",0.433547619047619
"8220",0.428547619047619
"8221",0.421880952380952
"8222",0.423547619047619
"8223",0.428238095238095
"8224",0.439142857142857
"8225",0.442142857142857
"8226",0.445333333333333
"8227",0.452
"8228",0.452
"8229",0.452333333333333
"8230",0.449666666666667
"8231",0.45247619047619
"8232",0.44947619047619
"8233",0.447809523809524
"8234",0.447809523809524
"8235",0.451142857142857
"8236",0.451142857142857
"8237",0.45547619047619
"8238",0.43547619047619
"8239",0.437142857142857
"8240",0.46247619047619
"8241",0.459142857142857
"8242",0.43747619047619
"8243",0.43747619047619
"8244",0.43747619047619
"8245",0.439333333333333
"8246",0.439333333333333
"8247",0.433666666666667
"8248",0.433666666666667
"8249",0.443666666666667
"8250",0.441666666666667
"8251",0.443333333333333
"8252",0.443333333333333
"8253",0.452333333333333
"8254",0.452333333333333
"8255",0.450666666666667
"8256",0.445666666666667
"8257",0.447
"8258",0.399190476190476
"8259",0.401857142857143
"8260",0.453857142857143
"8261",0.454857142857143
"8262",0.450857142857143
"8263",0.451333333333333
"8264",0.447
"8265",0.446
"8266",0.446
"8267",0.439333333333333
"8268",0.438333333333333
"8269",0.435666666666667
"8270",0.425666666666667
"8271",0.425666666666667
"8272",0.424
"8273",0.429
"8274",0.429
"8275",0.449666666666667
"8276",0.449666666666667
"8277",0.451333333333333
"8278",0.451333333333333
"8279",0.456333333333333
"8280",0.461
"8281",0.459333333333333
"8282",0.459333333333333
"8283",0.472666666666667
"8284",0.467
"8285",0.467
"8286",0.470333333333333
"8287",0.475666666666667
"8288",0.475666666666667
"8289",0.477333333333333
"8290",0.477333333333333
"8291",0.475333333333333
"8292",0.482
"8293",0.482
"8294",0.488666666666667
"8295",0.490333333333333
"8296",0.488333333333333
"8297",0.468333333333333
"8298",0.461
"8299",0.461
"8300",0.461
"8301",0.461
"8302",0.461
"8303",0.457666666666667
"8304",0.458
"8305",0.478
"8306",0.489333333333333
"8307",0.483333333333333
"8308",0.486333333333333
"8309",0.499
"8310",0.470666666666667
"8311",0.470666666666667
"8312",0.459
"8313",0.462
"8314",0.462
"8315",0.462
"8316",0.460333333333333
"8317",0.458333333333333
"8318",0.458333333333333
"8319",0.428333333333333
"8320",0.428333333333333
"8321",0.442
"8322",0.433666666666667
"8323",0.442
"8324",0.425333333333333
"8325",0.438666666666667
"8326",0.437666666666667
"8327",0.443333333333333
"8328",0.445
"8329",0.448333333333333
"8330",0.454666666666667
"8331",0.454666666666667
"8332",0.463
"8333",0.463
"8334",0.450666666666667
"8335",0.457333333333333
"8336",0.457333333333333
"8337",0.447333333333333
"8338",0.447333333333333
"8339",0.450333333333333
"8340",0.452333333333333
"8341",0.471
"8342",0.468666666666667
"8343",0.472
"8344",0.472
"8345",0.487
"8346",0.487
"8347",0.491
"8348",0.486
"8349",0.481
"8350",0.481
"8351",0.487666666666667
"8352",0.494333333333333
"8353",0.494333333333333
"8354",0.489333333333333
"8355",0.494333333333333
"8356",0.499333333333333
"8357",0.472666666666667
"8358",0.472666666666667
"8359",0.460333333333333
"8360",0.457
"8361",0.463666666666667
"8362",0.457
"8363",0.447666666666667
"8364",0.458333333333333
"8365",0.458333333333333
"8366",0.455
"8367",0.461666666666667
"8368",0.459
"8369",0.458666666666667
"8370",0.447
"8371",0.442666666666667
"8372",0.447809523809524
"8373",0.45447619047619
"8374",0.446142857142857
"8375",0.454142857142857
"8376",0.45247619047619
"8377",0.419142857142857
"8378",0.427666666666667
"8379",0.433333333333333
"8380",0.446666666666667
"8381",0.444809523809524
"8382",0.444809523809524
"8383",0.444809523809524
"8384",0.440142857142857
"8385",0.440142857142857
"8386",0.451809523809524
"8387",0.451809523809524
"8388",0.446809523809524
"8389",0.446809523809524
"8390",0.446809523809524
"8391",0.445809523809524
"8392",0.44747619047619
"8393",0.432952380952381
"8394",0.426285714285714
"8395",0.421285714285714
"8396",0.420285714285714
"8397",0.418619047619048
"8398",0.441952380952381
"8399",0.443619047619048
"8400",0.438285714285714
"8401",0.439952380952381
"8402",0.439952380952381
"8403",0.448285714285714
"8404",0.450285714285714
"8405",0.441952380952381
"8406",0.446333333333333
"8407",0.448
"8408",0.448
"8409",0.448666666666667
"8410",0.448666666666667
"8411",0.465
"8412",0.473
"8413",0.466333333333333
"8414",0.448666666666667
"8415",0.458666666666667
"8416",0.459666666666667
"8417",0.465333333333333
"8418",0.434
"8419",0.432333333333333
"8420",0.425
"8421",0.416333333333333
"8422",0.426
"8423",0.426333333333333
"8424",0.427
"8425",0.420333333333333
"8426",0.424333333333333
"8427",0.425666666666667
"8428",0.425666666666667
"8429",0.422
"8430",0.424666666666667
"8431",0.425666666666667
"8432",0.425666666666667
"8433",0.430666666666667
"8434",0.430666666666667
"8435",0.415666666666667
"8436",0.418333333333333
"8437",0.423333333333333
"8438",0.426666666666667
"8439",0.426666666666667
"8440",0.429
"8441",0.433333333333333
"8442",0.435333333333333
"8443",0.435666666666667
"8444",0.462333333333333
"8445",0.429
"8446",0.425
"8447",0.42
"8448",0.418666666666667
"8449",0.421
"8450",0.422333333333333
"8451",0.413666666666667
"8452",0.413666666666667
"8453",0.404761904761905
"8454",0.417428571428571
"8455",0.427238095238095
"8456",0.444238095238095
"8457",0.456238095238095
"8458",0.456238095238095
"8459",0.438571428571429
"8460",0.438571428571429
"8461",0.437238095238095
"8462",0.438904761904762
"8463",0.438761904761905
"8464",0.427095238095238
"8465",0.427142857142857
"8466",0.437095238095238
"8467",0.443285714285714
"8468",0.459952380952381
"8469",0.461285714285714
"8470",0.464285714285714
"8471",0.467619047619048
"8472",0.461571428571429
"8473",0.443238095238095
"8474",0.452333333333333
"8475",0.464666666666667
"8476",0.452
"8477",0.458666666666667
"8478",0.458666666666667
"8479",0.461333333333333
"8480",0.461333333333333
"8481",0.461333333333333
"8482",0.484666666666667
"8483",0.488666666666667
"8484",0.495333333333333
"8485",0.514619047619048
"8486",0.513952380952381
"8487",0.516619047619048
"8488",0.52247619047619
"8489",0.519809523809524
"8490",0.533142857142857
"8491",0.552142857142857
"8492",0.522619047619048
"8493",0.519285714285714
"8494",0.525619047619048
"8495",0.494333333333333
"8496",0.494333333333333
"8497",0.497666666666667
"8498",0.489666666666667
"8499",0.495333333333333
"8500",0.485333333333333
"8501",0.500333333333333
"8502",0.487
"8503",0.498333333333333
"8504",0.49
"8505",0.49
"8506",0.49
"8507",0.474666666666667
"8508",0.478428571428571
"8509",0.482
"8510",0.48
"8511",0.48352380952381
"8512",0.48352380952381
"8513",0.489190476190476
"8514",0.489857142857143
"8515",0.508857142857143
"8516",0.511190476190476
"8517",0.507666666666667
"8518",0.492857142857143
"8519",0.48152380952381
"8520",0.47152380952381
"8521",0.45952380952381
"8522",0.462857142857143
"8523",0.462857142857143
"8524",0.481333333333333
"8525",0.483666666666667
"8526",0.483666666666667
"8527",0.464142857142857
"8528",0.475809523809524
"8529",0.479333333333333
"8530",0.479142857142857
"8531",0.480809523809524
"8532",0.463952380952381
"8533",0.463952380952381
"8534",0.460095238095238
"8535",0.413428571428571
"8536",0.416761904761905
"8537",0.425095238095238
"8538",0.413714285714286
"8539",0.413714285714286
"8540",0.418380952380952
"8541",0.411190476190476
"8542",0.415428571428571
"8543",0.415428571428571
"8544",0.417095238095238
"8545",0.395428571428571
"8546",0.400428571428571
"8547",0.410380952380952
"8548",0.414571428571429
"8549",0.419571428571429
"8550",0.432571428571429
"8551",0.432571428571429
"8552",0.424571428571429
"8553",0.390761904761905
"8554",0.390761904761905
"8555",0.390761904761905
"8556",0.390761904761905
"8557",0.394761904761905
"8558",0.392619047619048
"8559",0.396
"8560",0.400571428571429
"8561",0.407238095238095
"8562",0.407238095238095
"8563",0.406571428571429
"8564",0.406238095238095
"8565",0.403571428571429
"8566",0.391904761904762
"8567",0.387
"8568",0.376333333333333
"8569",0.395666666666667
"8570",0.395666666666667
"8571",0.389333333333333
"8572",0.382666666666667
"8573",0.388
"8574",0.384333333333333
"8575",0.38
"8576",0.378333333333333
"8577",0.379666666666667
"8578",0.374666666666667
"8579",0.373333333333333
"8580",0.372
"8581",0.370333333333333
"8582",0.370333333333333
"8583",0.372
"8584",0.377333333333333
"8585",0.400666666666667
"8586",0.400666666666667
"8587",0.413666666666667
"8588",0.413285714285714
"8589",0.403285714285714
"8590",0.393285714285714
"8591",0.393285714285714
"8592",0.386619047619048
"8593",0.409952380952381
"8594",0.407619047619048
"8595",0.410952380952381
"8596",0.400952380952381
"8597",0.400952380952381
"8598",0.401285714285714
"8599",0.414619047619048
"8600",0.414952380952381
"8601",0.425761904761905
"8602",0.425761904761905
"8603",0.432309523809524
"8604",0.42297619047619
"8605",0.42297619047619
"8606",0.437642857142857
"8607",0.437642857142857
"8608",0.437642857142857
"8609",0.441785714285714
"8610",0.453452380952381
"8611",0.456928571428571
"8612",0.458738095238095
"8613",0.454785714285714
"8614",0.461634920634921
"8615",0.460968253968254
"8616",0.455301587301587
"8617",0.458992063492064
"8618",0.488984126984127
"8619",0.493984126984127
"8620",0.493984126984127
"8621",0.485063492063492
"8622",0.488396825396825
"8623",0.485087301587302
"8624",0.492087301587302
"8625",0.502087301587302
"8626",0.502087301587302
"8627",0.502698412698413
"8628",0.504062770562771
"8629",0.505062770562771
"8630",0.499396103896104
"8631",0.499396103896104
"8632",0.499396103896104
"8633",0.481062770562771
"8634",0.478396103896104
"8635",0.468428571428571
"8636",0.464095238095238
"8637",0.46231746031746
"8638",0.457984126984127
"8639",0.459039682539683
"8640",0.458142857142857
"8641",0.44847619047619
"8642",0.446833333333333
"8643",0.449166666666667
"8644",0.459166666666667
"8645",0.451833333333333
"8646",0.455761904761905
"8647",0.458595238095238
"8648",0.451928571428571
"8649",0.453190476190476
"8650",0.453190476190476
"8651",0.449857142857143
"8652",0.467190476190476
"8653",0.482166666666667
"8654",0.482166666666667
"8655",0.500047619047619
"8656",0.500047619047619
"8657",0.501238095238095
"8658",0.505761904761905
"8659",0.505761904761905
"8660",0.508523809523809
"8661",0.52852380952381
"8662",0.52852380952381
"8663",0.527095238095238
"8664",0.527095238095238
"8665",0.527095238095238
"8666",0.525761904761905
"8667",0.520047619047619
"8668",0.548380952380952
"8669",0.545380952380952
"8670",0.547047619047619
"8671",0.543047619047619
"8672",0.543047619047619
"8673",0.539714285714286
"8674",0.523047619047619
"8675",0.523380952380952
"8676",0.514714285714286
"8677",0.514714285714286
"8678",0.512714285714286
"8679",0.501047619047619
"8680",0.500380952380952
"8681",0.502333333333333
"8682",0.504333333333333
"8683",0.494333333333333
"8684",0.514333333333333
"8685",0.513190476190476
"8686",0.517523809523809
"8687",0.505666666666667
"8688",0.505666666666667
"8689",0.505666666666667
"8690",0.509
"8691",0.509
"8692",0.494666666666667
"8693",0.493
"8694",0.499
"8695",0.499142857142857
"8696",0.511142857142857
"8697",0.511142857142857
"8698",0.52547619047619
"8699",0.488190476190476
"8700",0.493809523809524
"8701",0.493809523809524
"8702",0.492142857142857
"8703",0.492142857142857
"8704",0.490714285714286
"8705",0.490714285714286
"8706",0.484761904761905
"8707",0.47952380952381
"8708",0.485666666666667
"8709",0.489
"8710",0.489
"8711",0.489
"8712",0.489
"8713",0.489
"8714",0.485261904761905
"8715",0.493595238095238
"8716",0.493595238095238
"8717",0.486928571428571
"8718",0.488285714285714
"8719",0.446285714285714
"8720",0.446285714285714
"8721",0.433285714285714
"8722",0.458952380952381
"8723",0.453952380952381
"8724",0.453952380952381
"8725",0.459777777777778
"8726",0.479928571428571
"8727",0.446880952380952
"8728",0.446880952380952
"8729",0.446880952380952
"8730",0.445880952380952
"8731",0.444214285714286
"8732",0.445880952380952
"8733",0.450880952380952
"8734",0.456547619047619
"8735",0.459642857142857
"8736",0.465603174603175
"8737",0.463269841269841
"8738",0.466261904761905
"8739",0.458261904761905
"8740",0.455642857142857
"8741",0.456285714285714
"8742",0.438285714285714
"8743",0.438285714285714
"8744",0.442793650793651
"8745",0.438063492063492
"8746",0.447611111111111
"8747",0.438277777777778
"8748",0.433111111111111
"8749",0.420111111111111
"8750",0.407373015873016
"8751",0.405373015873016
"8752",0.405119047619048
"8753",0.399095238095238
"8754",0.390761904761905
"8755",0.389428571428571
"8756",0.394857142857143
"8757",0.394857142857143
"8758",0.379666666666667
"8759",0.382857142857143
"8760",0.377857142857143
"8761",0.384857142857143
"8762",0.385166666666667
"8763",0.375904761904762
"8764",0.378047619047619
"8765",0.379738095238095
"8766",0.389674603174603
"8767",0.389674603174603
"8768",0.385373015873016
"8769",0.392039682539683
"8770",0.394420634920635
"8771",0.393612554112554
"8772",0.392692640692641
"8773",0.394359307359307
"8774",0.394359307359307
"8775",0.406025974025974
"8776",0.401502164502164
"8777",0.401785714285714
"8778",0.424642857142857
"8779",0.424651515151515
"8780",0.423
"8781",0.428087301587302
"8782",0.427380952380952
"8783",0.433952380952381
"8784",0.431785714285714
"8785",0.443087301587302
"8786",0.438087301587302
"8787",0.441420634920635
"8788",0.436420634920635
"8789",0.44197619047619
"8790",0.430309523809524
"8791",0.426547619047619
"8792",0.426
"8793",0.412666666666667
"8794",0.414452380952381
"8795",0.414452380952381
"8796",0.407714285714286
"8797",0.406190476190476
"8798",0.399595238095238
"8799",0.403333333333333
"8800",0.407833333333333
"8801",0.416142857142857
"8802",0.414142857142857
"8803",0.417880952380952
"8804",0.417880952380952
"8805",0.414880952380952
"8806",0.415571428571429
"8807",0.401928571428571
"8808",0.401333333333333
"8809",0.384666666666667
"8810",0.386380952380952
"8811",0.382285714285714
"8812",0.381
"8813",0.359722222222222
"8814",0.359126984126984
"8815",0.359126984126984
"8816",0.369190476190476
"8817",0.374190476190476
"8818",0.374190476190476
"8819",0.369126984126984
"8820",0.376944444444444
"8821",0.35631746031746
"8822",0.368579365079365
"8823",0.368579365079365
"8824",0.360793650793651
"8825",0.359698412698413
"8826",0.343253968253968
"8827",0.343253968253968
"8828",0.343411255411255
"8829",0.350521645021645
"8830",0.373854978354978
"8831",0.373854978354978
"8832",0.383338383838384
"8833",0.377466089466089
"8834",0.377179653679654
"8835",0.377322510822511
"8836",0.370132756132756
"8837",0.366744588744589
"8838",0.395077922077922
"8839",0.398450216450216
"8840",0.404435064935065
"8841",0.411879509379509
"8842",0.411879509379509
"8843",0.412085137085137
"8844",0.412085137085137
"8845",0.412085137085137
"8846",0.400085137085137
"8847",0.418608946608947
"8848",0.42594227994228
"8849",0.425354978354978
"8850",0.404015873015873
"8851",0.413133477633478
"8852",0.412077200577201
"8853",0.408077200577201
"8854",0.383139971139971
"8855",0.400134920634921
"8856",0.399126984126984
"8857",0.399126984126984
"8858",0.407460317460317
"8859",0.407777777777778
"8860",0.396777777777778
"8861",0.396777777777778
"8862",0.373444444444444
"8863",0.376777777777778
"8864",0.387227272727273
"8865",0.395373737373737
"8866",0.390013708513709
"8867",0.388409812409812
"8868",0.390489177489177
"8869",0.390489177489177
