"","x"
"6578",0.0106864563947771
"6579",0.0105071119326507
"6580",0.0104926819182217
"6581",0.0104555761665045
"6582",0.0104555761665045
"6583",0.0113584827807809
"6584",0.0112739641242031
"6585",0.0116532673606437
"6586",0.0116532673606437
"6587",0.0116903731125768
"6588",0.0116903731125768
"6589",0.0119212533471649
"6590",0.0119356833610606
"6591",0.0119356833610606
"6592",0.0119212533466215
"6593",0.0119068233323892
"6594",0.011803751800606
"6595",0.011855287566132
"6596",0.013032364452995
"6597",0.0130055658538892
"6598",0.0134384662849247
"6599",0.013448773438089
"6600",0.0132838589852765
"6601",0.0157184085624193
"6602",0.0156318284801674
"6603",0.0159039373303538
"6604",0.0159822716943156
"6605",0.0156173984723888
"6606",0.0154504225904451
"6607",0.0163244691786737
"6608",0.00722119150508756
"6609",0.00722119150508756
"6610",0.00723149865832981
"6611",0.00693465264723159
"6612",0.00699031127454431
"6613",0.00720882292120135
"6614",0.00660276231552314
"6615",0.00621727478734246
"6616",0.00627911770634885
"6617",0.0063842506689496
"6618",0.00672232529279256
"6619",0.00672232529279256
"6620",0.0067202638622403
"6621",0.00676561533603954
"6622",0.00567924139257736
"6623",0.00567924139257736
"6624",0.00563182848804876
"6625",0.00617604617504953
"6626",0.0062007833427048
"6627",0.00612863327050382
"6628",0.00614100185434128
"6629",0.00610595753332004
"6630",0.00603999175312112
"6631",0.00606060605957045
"6632",0.00587507730255755
"6633",0.00590393733193034
"6634",0.00596990311199047
"6635",0.00764172335498949
"6636",0.00759224901985294
"6637",0.0076108018955132
"6638",0.00755308183787599
"6639",0.00467738610530641
"6640",0.0217089259911767
"6641",0.0216800659622572
"6642",0.0215419501111212
"6643",0.0215501958336527
"6644",0.0227891156438005
"6645",0.022749948462301
"6646",0.0761265718196727
"6647",0.0762811791346645
"6648",0.0762832405639543
"6649",0.0761925376172476
"6650",0.0762832405648109
"6651",0.0460235003058953
"6652",0.0730406101770665
"6653",0.0668769325859847
"6654",0.0678829107335834
"6655",0.0678808493019863
"6656",0.0603834260907406
"6657",0.0602411873670845
"6658",0.0605524633926297
"6659",0.0605668934160466
"6660",0.0606596577864213
"6661",0.0611770768754054
"6662",0.0549144506177301
"6663",0.0544774273246348
"6664",0.0622861265600939
"6665",0.0561719233068695
"6666",0.0151082251048834
"6667",0.0150834879383466
"6668",0.0118676561510022
"6669",0.00649144506123526
"6670",0.0191424448502308
"6671",0.0191424448502308
"6672",0.0188352916859858
"6673",0.0207647907583546
"6674",0.0219150690535885
"6675",0.0223088023047002
"6676",0.0224221809894958
"6677",0.0224221809894958
"6678",0.0193444650554177
"6679",0.0193918779614461
"6680",0.0168563182827321
"6681",0.0169057926179402
"6682",0.0168089053782498
"6683",0.0437105751052701
"6684",0.0437085136746372
"6685",0.046458462168677
"6686",0.0417336631582764
"6687",0.0417336631582764
"6688",0.0416037930278159
"6689",0.0388868274556161
"6690",0.0388847660236949
"6691",0.0392104720628743
"6692",0.0374953617769361
"6693",0.0375200989445212
"6694",0.0373283858946533
"6695",0.0362976705781563
"6696",0.0361080189599772
"6697",0.0357616986136738
"6698",0.035609152749173
"6699",0.0355988455916661
"6700",0.0355988455916661
"6701",0.0355988455916661
"6702",0.00950319521589037
"6703",0.00926819212097901
"6704",0.00926613069033326
"6705",0.0092743764129451
"6706",0.00976087404238924
"6707",0.0102803545616324
"6708",0.00983714697865704
"6709",0.00983714697865704
"6710",0.00992991135750582
"6711",0.00827458255916234
"6712",0.00769325912098877
"6713",0.00646052360216134
"6714",0.00765615336894118
"6715",0.00763553906217151
"6716",0.00748711605663487
"6717",0.00730571016055497
"6718",0.00678829107208403
"6719",0.00677798391891788
"6720",0.0070624613465027
"6721",0.0068810554507928
"6722",0.00693465264730849
"6723",0.00687487115877437
"6724",0.00666048237297618
"6725",0.00665223664966636
"6726",0.00680272108645671
"6727",0.00674087816717594
"6728",0.00715934858409138
"6729",0.00715934858409138
"6730",0.00729128014456096
"6731",0.00724386723944656
"6732",0.00724592867006279
"6733",0.00724592867006279
"6734",0.00688517831259309
"6735",0.00681302824049883
"6736",0.00682333539362019
"6737",0.00796330653333525
"6738",0.00490826633624929
"6739",0.00493712636490395
"6740",0.00494537208743539
"6741",0.00479076478997316
"6742",0.0045866831574273
"6743",0.00456400742041122
"6744",0.00471036899535943
"6745",0.00515357658123986
"6746",0.00500515357554053
"6747",0.0115460729706082
"6748",0.0115976087346089
"6749",0.011595547303652
"6750",0.0115666872748812
"6751",0.0120428777556999
"6752",0.0120428777556999
"6753",0.0116264687679028
"6754",0.00958565244146386
"6755",0.0117851989252465
"6756",0.0127705627681316
"6757",0.0120552463367204
"6758",0.0121335807014336
"6759",0.0121273964091418
"6760",0.0121913007587719
"6761",0.0119810348343106
"6762",0.0119810348343106
"6763",0.00607503607347191
"6764",0.00607503607347191
"6765",0.00616780045145169
"6766",0.0054689754678439
"6767",0.00547515975969018
"6768",0.00549165120463636
"6769",0.00550195835792062
"6770",0.00552257266428157
"6771",0.00584621727353142
"6772",0.00591424448443063
"6773",0.00597196454232854
"6774",0.00612451040882931
"6775",0.00591012162318276
"6776",0.00605854462869606
"6777",0.0061492475766477
"6778",0.0053308596157137
"6779",0.00521129663791107
"6780",0.00521129663791107
"6781",0.00523191094431486
"6782",0.00498453926936124
"6783",0.00497629354684471
"6784",0.00494743351764765
"6785",0.00500515357529404
"6786",0.00468563182737286
"6787",0.00459492887951211
"6788",0.00459492887951211
"6789",0.00979797979444771
"6790",0.0103937332474972
"6791",0.0103937332474972
"6792",0.0104184704153969
"6793",0.0104184704153969
"6794",0.0104019789702145
"6795",0.0102556173952143
"6796",0.0115584415549239
"6797",0.0112286126551833
"6798",0.0109317666440132
"6799",0.0115419501097929
"6800",0.0122634508312698
"6801",0.0127004741254542
"6802",0.0126736755272653
"6803",0.0126716140966325
"6804",0.0124675324618147
"6805",0.0124778396152916
"6806",0.0123974438206482
"6807",0.0124015666818984
"6808",0.0125788497168796
"6809",0.0115831787243629
"6810",0.0115831787243991
"6811",0.0119480519461142
"6812",0.0119480519461142
"6813",0.011673881671619
"6814",0.0117357245907224
"6815",0.0117357245907224
"6816",0.0117006802691443
"6817",0.012364460932952
"6818",0.0123665223634097
"6819",0.0123520923489148
"6820",0.0123108637362674
"6821",0.012306740875162
"6822",0.0123788909465524
"6823",0.0123747680852009
"6824",0.00783137497155801
"6825",0.00783137497155801
"6826",0.00785611213915233
"6827",0.00783343640233135
"6828",0.00777571634420372
"6829",0.00774273345341848
"6830",0.00771799628566346
"6831",0.00685219542051554
"6832",0.00685013399029399
"6833",0.00696351267503087
"6834",0.00695938981514538
"6835",0.00696351267622375
"6836",0.00668521954085605
"6837",0.00678210678067343
"6838",0.00694289836851455
"6839",0.00701298701062482
"6840",0.00703566274820014
"6841",0.00696145124429569
"6842",0.00719439290616393
"6843",0.00720676149003576
"6844",0.00735312306515732
"6845",0.00735518449626104
"6846",0.00735518449626104
"6847",0.00714285714156806
"6848",0.00723356008941019
"6849",0.00727891156284289
"6850",0.00733663162067833
"6851",0.0072850958554376
"6852",0.00752628323959513
"6853",0.00753246753149371
"6854",0.00753865182323088
"6855",0.00748093176579449
"6856",0.00746856318118353
"6857",0.00755514326831739
"6858",0.0078643578632339
"6859",0.00767058338372316
"6860",0.00747474747309258
"6861",0.00812822098366184
"6862",0.00817563388798607
"6863",0.00818800247236135
"6864",0.00828695114285234
"6865",0.00840239125818405
"6866",0.00840239125818405
"6867",0.00840032982754418
"6868",0.00840032982754418
"6869",0.0086435786419042
"6870",0.00986806843825752
"6871",0.00992578849587377
"6872",0.00994640280049392
"6873",0.00890538033076845
"6874",0.00900845186206031
"6875",0.00919810348173083
"6876",0.00926819212324487
"6877",0.00940836940669776
"6878",0.00944547515795683
"6879",0.00950113378503146
"6880",0.00949907235458345
"6881",0.00952380952236896
"6882",0.00950113378540854
"6883",0.00939393939250866
"6884",0.00935064934915956
"6885",0.00870336013034734
"6886",0.00902082044777687
"6887",0.00858173572185559
"6888",0.00857142856857394
"6889",0.00893836322102207
"6890",0.00875901875677472
"6891",0.00862914862622182
"6892",0.0084168212709735
"6893",0.00835497835222786
"6894",0.00835497835222786
"6895",0.00823129251301212
"6896",0.00803133374315269
"6897",0.00796949082410169
"6898",0.00796124510145934
"6899",0.00796949082376438
"6900",0.00814058956604068
"6901",0.00796536796263796
"6902",0.00790352504364406
"6903",0.00822304679168055
"6904",0.00652236651937506
"6905",0.0065264893807765
"6906",0.00633683776368476
"6907",0.00660276231281714
"6908",0.00619872190895987
"6909",0.00622552050785954
"6910",0.0062399505223959
"6911",0.00622964336928956
"6912",0.00622139764669903
"6913",0.0062234590774145
"6914",0.00632240774762491
"6915",0.00632446917849317
"6916",0.00634920634612673
"6917",0.00650587507432832
"6918",0.00646464646159545
"6919",0.0062667491207263
"6920",0.00628736342748298
"6921",0.00628117913562987
"6922",0.00618429189617137
"6923",0.00618635332685488
"6924",0.00604823747442575
"6925",0.00603793032123845
"6926",0.00603793032123845
"6927",0.00605029890521994
"6928",0.00605442176663792
"6929",0.00607297464197864
"6930",0.00603380745995431
"6931",0.00599464027799997
"6932",0.00608122036423498
"6933",0.00583591011914476
"6934",0.00574933003230336
"6935",0.0257349000101288
"6936",0.025555555542028
"6937",0.0282230467830108
"6938",0.028064316621555
"6939",0.0297052154071612
"6940",0.0254607297362995
"6941",0.0147619047541205
"6942",0.0147619047545774
"6943",0.0147742733385644
"6944",0.0149247577740337
"6945",0.0149247577740337
"6946",0.0149639249546872
"6947",0.0139352710703564
"6948",0.0144361987134069
"6949",0.0144444444328601
"6950",0.0142300556490152
"6951",0.0135971964491762
"6952",0.0138342609693186
"6953",0.0138589981374311
"6954",0.0146897546791348
"6955",0.0146835703858623
"6956",0.0146794475225438
"6957",0.014681508953232
"6958",0.0132632446790785
"6959",0.0140465883190501
"6960",0.0140465883186969
"6961",0.0139311482050128
"6962",0.0139311482050128
"6963",0.0136549165014053
"6964",0.0136549165014053
"6965",0.013683776527663
"6966",0.0136878993894075
"6967",0.0137188208494328
"6968",0.0137188208494328
"6969",0.013302411860863
"6970",0.0123026180106281
"6971",0.0122634508286007
"6972",0.0122696351225037
"6973",0.0211770768861101
"6974",0.0214223871295556
"6975",0.021416202837533
"6976",0.0214017728242084
"6977",0.0177118119921207
"6978",0.0171840857501707
"6979",0.0183858998038562
"6980",0.0181570809980954
"6981",0.0180849309255102
"6982",0.0197155225604573
"6983",0.0195506081018918
"6984",0.0196619253564888
"6985",0.0197546897287493
"6986",0.0197546897287493
"6987",0.0197917954930828
"6988",0.0197917954930828
"6989",0.0197979797855287
"6990",0.0198000412161376
"6991",0.0235910121505122
"6992",0.0235910121505122
"6993",0.0235910121505122
"6994",0.0236033807221831
"6995",0.024677386079625
"6996",0.0287816944665218
"6997",0.0302741702383159
"6998",0.0300185528399743
"6999",0.0299443413412372
"7000",0.0298515769628305
"7001",0.0298515769628305
"7002",0.0265264893669289
"7003",0.0264131106802972
"7004",0.0266192537468681
"7005",0.0272541743818486
"7006",0.0285755514028154
"7007",0.0285776128334483
"7008",0.0286312100220526
"7009",0.0296330653095496
"7010",0.0296330653095496
"7011",0.0296392495950867
"7012",0.0309008451401008
"7013",0.0307276849660143
"7014",0.0307276849660143
"7015",0.0300474128778526
"7016",0.0301195629575769
"7017",0.0301236858177552
"7018",0.0341517212709788
"7019",0.0341517212709788
"7020",0.0341517212709788
"7021",0.0340486497373168
"7022",0.0340486497373168
"7023",0.0332653060969119
"7024",0.0338301381060515
"7025",0.0338239538141363
"7026",0.0373325087507085
"7027",0.0388023087678174
"7028",0.0388002473178588
"7029",0.0368357039691702
"7030",0.0369325912079238
"7031",0.0370810142148631
"7032",0.0371614100086402
"7033",0.037192331468602
"7034",0.037192331468602
"7035",0.0153040610116101
"7036",0.0154813440394398
"7037",0.0153597196321032
"7038",0.0153968253871929
"7039",0.0150690579172381
"7040",0.0168707482892529
"7041",0.0168707482892529
"7042",0.0155143269328315
"7043",0.0158379715462525
"7044",0.0158400329764218
"7045",0.016173984738848
"7046",0.0171737785860853
"7047",0.0171737785860853
"7048",0.0255349412249739
"7049",0.0256112141613982
"7050",0.025701917109172
"7051",0.0257060399704377
"7052",0.0257060399704377
"7053",0.025794681486321
"7054",0.0258111729254277
"7055",0.0261739847147712
"7056",0.0263718820559348
"7057",0.0263718820559348
"7058",0.0257245928545005
"7059",0.0253019995759412
"7060",0.0252937538534097
"7061",0.0201875901779014
"7062",0.0200061842843905
"7063",0.0200968872319972
"7064",0.0188105545178333
"7065",0.0188105545178333
"7066",0.0188105545178333
"7067",0.0188064316565364
"7068",0.0189507318053724
"7069",0.0189095031925707
"7070",0.0190414347533135
"7071",0.0192269635084836
"7072",0.0201113172526442
"7073",0.0200618429107807
"7074",0.0192661306866733
"7075",0.0211935683279462
"7076",0.0211399711314742
"7077",0.00710368995655644
"7078",0.00710368995655644
"7079",0.00715316429174506
"7080",0.00701917130118429
"7081",0.00701917130118429
"7082",0.00701917130118429
"7083",0.00707895278952973
"7084",0.00702535559411549
"7085",0.00709544423569712
"7086",0.00705421562298758
"7087",0.00710781281840259
"7088",0.00710781281840259
"7089",0.00710781281840259
"7090",0.00722119150448835
"7091",0.00747062461094086
"7092",0.00732220160523972
"7093",0.00726860440878991
"7094",0.00726654297815705
"7095",0.00726448154752419
"7096",0.00783962069664017
"7097",0.00781694495964205
"7098",0.00782519068216628
"7099",0.0214058956895213
"7100",0.0202040816318261
"7101",0.0203710575130846
"7102",0.0203710575130846
"7103",0.00786023500263626
"7104",0.00782931354314337
"7105",0.00756338899189414
"7106",0.00798185941030086
"7107",0.00798185941030086
"7108",0.00797567511816615
"7109",0.00252525252488642
"7110",0.00256235827633663
"7111",0.00256235827633663
"7112",0.00256235827633663
"7113",0.0026097711808854
"7114",0.0026097711808854
"7115",0.00264893836286437
"7116",0.00300968872348089
"7117",0.00304267161363183
"7118",0.00307771593444007
"7119",0.0242877757137224
"7120",0.0242918985667198
"7121",0.0247289218615905
"7122",0.0244897959088488
"7123",0.0242547928167441
"7124",0.0242547928167441
"7125",0.0243145743053928
"7126",0.0242341785107278
"7127",0.0242341785107278
"7128",0.0229478458041312
"7129",0.0229478458041312
"7130",0.0230303030295088
"7131",0.0233271490406684
"7132",0.0222510822496707
"7133",0.022141826426128
"7134",0.022141826426128
"7135",0.0221335807027304
"7136",0.023997113994392
"7137",0.00532467532401795
"7138",0.00532467532401795
"7139",0.00555143269388396
"7140",0.00562358276605782
"7141",0.00556173984707308
"7142",0.00547928262141869
"7143",0.00552051123404701
"7144",0.00564831993319495
"7145",0.00564831993319495
"7146",0.00541537827169422
"7147",0.00539888682663135
"7148",0.00519686662483584
"7149",0.00519686662483584
"7150",0.00519686662483584
"7151",0.00515563801215918
"7152",0.00520923520861146
"7153",0.00555143269369083
"7154",0.00555143269369083
"7155",0.00564831993365113
"7156",0.00565244279491891
"7157",0.00608740465859346
"7158",0.00609358895049204
"7159",0.00611420325682063
"7160",0.00610801896461284
"7161",0.00610801896461284
"7162",0.00240775097886248
"7163",0.00244485673025394
"7164",0.00239538239507561
"7165",0.00239538239507561
"7166",0.00237889095015888
"7167",0.00241393527095393
"7168",0.00254998969260639
"7169",0.00254998969260639
"7170",0.00258709544399373
"7171",0.00250463821859819
"7172",0.00249020820418941
"7173",0.00750360750291699
"7174",0.00771181199618159
"7175",0.00306534735046421
"7176",0.00289218717734243
"7177",0.00749330034882048
"7178",0.00502164502107465
"7179",0.00513296227552927
"7180",0.00513708513679499
"7181",0.00513708513679499
"7182",0.00513708513679499
"7183",0.00507730364844207
"7184",0.00593692022230597
"7185",0.00611626468734658
"7186",0.00567099567069537
"7187",0.00568954854663641
"7188",0.00576582148005221
"7189",0.00572459286739502
"7190",0.0062461348175084
"7191",0.00623788909483947
"7192",0.00629148629130411
"7193",0.00620696763535689
"7194",0.00611214182607632
"7195",0.00611214182607632
"7196",0.00413935270963229
"7197",0.00420531848986214
"7198",0.00402803545562796
"7199",0.00435168006549887
"7200",0.00438878581704082
"7201",0.00445887445838178
"7202",0.00467944753604721
"7203",0.00467738610541435
"7204",0.00716141001785173
"7205",0.00716553287911745
"7206",0.00716553287911745
"7207",0.00716553287911745
