"","x"
"7640",0.0183935798011729
"7641",0.0183940411295839
"7642",0.0183981895994524
"7643",0.0188451200125841
"7644",0.0188384211854586
"7645",0.0136850238626531
"7646",0.0136847324724337
"7647",0.0136872074027085
"7648",0.0136593632810512
"7649",0.0136651408014234
"7650",0.0136729158935751
"7651",0.0147461494627788
"7652",0.0147223718841173
"7653",0.0147226546044002
"7654",0.0147226546044002
"7655",0.0147336300026386
"7656",0.0147365668307494
"7657",0.0147364822922311
"7658",0.0147355421606565
"7659",0.0147237297030185
"7660",0.014723842912691
"7661",0.0147378883783822
"7662",0.0147215688577398
"7663",0.0147173735657095
"7664",0.0147277580692461
"7665",0.0147506852111995
"7666",0.0147507709064048
"7667",0.014750707203831
"7668",0.014714895450666
"7669",0.0147139482205114
"7670",0.0147286986358013
"7671",0.0147261510693397
"7672",0.0147261225960614
"7673",0.0147248714763776
"7674",0.0147286307425699
"7675",0.0147248827688653
"7676",0.0147249042375833
"7677",0.0147412048050428
"7678",0.0147412048050428
"7679",0.0147412048050428
"7680",0.0147872911340257
"7681",0.0147872696653078
"7682",0.0147873571538114
"7683",0.0142979274164656
"7684",0.0138935092928199
"7685",0.013874860564716
"7686",0.0140180963884033
"7687",0.0140189705697192
"7688",0.0140173491066696
"7689",0.014017880104987
"7690",0.0140178586170792
"7691",0.0140199806965464
"7692",0.0140349667711137
"7693",0.0140351500452613
"7694",0.0140352767181481
"7695",0.0140318908134819
"7696",0.014033269240472
"7697",0.0140315842657442
"7698",0.0140317050339653
"7699",0.0140343438013547
"7700",0.0140328539640137
"7701",0.0140278854198635
"7702",0.0140297996680272
"7703",0.014039140718181
"7704",0.0140391196853425
"7705",0.0140373663521579
"7706",0.0140374853034188
"7707",0.0140396803631615
"7708",0.0140444137553236
"7709",0.0140689324185652
"7710",0.0141052805713108
"7711",0.0141003510579363
"7712",0.0140888355403338
"7713",0.014088774157684
"7714",0.0134670378075031
"7715",0.013469209981544
"7716",0.0134692672688445
"7717",0.0134691364274311
"7718",0.0134689088708016
"7719",0.0134674264423149
"7720",0.013653628374149
"7721",0.0136535969633556
"7722",0.0136592869964043
"7723",0.0136362860662932
"7724",0.0136363802121877
"7725",0.0136360819096242
"7726",0.0140130867582374
"7727",0.0140115974666659
"7728",0.0140116912975957
"7729",0.014649184059598
"7730",0.0146495158116693
"7731",0.014648454233516
"7732",0.0146591030255009
"7733",0.0146435576032803
"7734",0.0146410676574211
"7735",0.0151348561213141
"7736",0.0239631104883549
"7737",0.023963508795635
"7738",0.0239315868731071
"7739",0.0149398205782814
"7740",0.014933285265491
"7741",0.0149602239519537
"7742",0.0149601543049658
"7743",0.0149634773447909
"7744",0.0149361093579614
"7745",0.0149624259973981
"7746",0.0149624177399136
"7747",0.0149770896554194
"7748",0.0149790956725529
"7749",0.0149790955786617
"7750",0.0149780727835943
"7751",0.0149782206285308
"7752",0.0149891276338602
"7753",0.0149893423544839
"7754",0.0149893423544839
"7755",0.0149889803593521
"7756",0.0149870593765528
"7757",0.0149849152033865
"7758",0.0149833857586655
"7759",0.0149833857586655
"7760",0.0149831330550583
"7761",0.0139287331233777
"7762",0.0139268521541782
"7763",0.0139294815908398
"7764",0.0139294424496194
"7765",0.0139288891894555
"7766",0.0139288891894555
"7767",0.0139183341571884
"7768",0.0139212282081732
"7769",0.0139030540683371
"7770",0.0139031141729867
"7771",0.0139209461146295
"7772",0.0139204126247588
"7773",0.0139207104583307
"7774",0.0139194315722817
"7775",0.0139162989706778
"7776",0.0139278665247596
"7777",0.0139278665247596
"7778",0.0139315654383469
"7779",0.0139349109374206
"7780",0.013938925539168
"7781",0.0139502189899391
"7782",0.0139491925895246
"7783",0.0139496212893101
"7784",0.0139502949067146
"7785",0.0139501862661927
"7786",0.0139498731812154
"7787",0.0139522911777127
"7788",0.0139521278047956
"7789",0.0139521278047956
"7790",0.0139522524441088
"7791",0.0139504145785472
"7792",0.0139504145785472
"7793",0.013950860441376
"7794",0.0139504268301674
"7795",0.0139503654255251
"7796",0.0139337498269396
"7797",0.0139325554635394
"7798",0.0139331320926254
"7799",0.0139331320926254
"7800",0.0137391977038914
"7801",0.013738427731963
"7802",0.0137376580949006
"7803",0.0137315230582282
"7804",0.0139094104244873
"7805",0.0138948625731107
"7806",0.0139002699714566
"7807",0.0139002699714566
"7808",0.013914521606644
"7809",0.0139144014370686
"7810",0.0139143693141287
"7811",0.0139143251748296
"7812",0.0139093277810852
"7813",0.0133607671130528
"7814",0.0133608314164258
"7815",0.0133608635393719
"7816",0.0133653845377836
"7817",0.013364904542586
"7818",0.013364904542586
"7819",0.0133523140760842
"7820",0.0133523140760842
"7821",0.0133487843882145
"7822",0.0133491055163384
"7823",0.0133380896208549
"7824",0.0133380575182902
"7825",0.0133375453029093
"7826",0.013336773780515
"7827",0.0133516400004735
"7828",0.0133523139277854
"7829",0.0133535491429564
"7830",0.0133535491429564
"7831",0.0133540476984521
"7832",0.0133538872588081
"7833",0.0191317171931864
"7834",0.0191379532942157
"7835",0.0191379532942157
"7836",0.0191288437978379
"7837",0.0191278116744576
"7838",0.0191679962603561
"7839",0.0191596196108137
"7840",0.0191689225118034
"7841",0.0191644932399174
"7842",0.0191703972304869
"7843",0.0191703942523333
"7844",0.0191709720119203
"7845",0.0191695262220425
"7846",0.0191712863996179
"7847",0.0192112476048962
"7848",0.019258294548111
"7849",0.0192099004688777
"7850",0.0192099004688777
"7851",0.0192099223848606
"7852",0.0192100478235634
"7853",0.019784929549837
"7854",0.0197760379339225
"7855",0.0197757843072514
"7856",0.0225977121390348
"7857",0.0225902759877325
"7858",0.0225834272228607
"7859",0.0225750117561863
"7860",0.0225750117561863
"7861",0.0219631238425603
"7862",0.0219693295924006
"7863",0.0219544406012511
"7864",0.0219619045645124
"7865",0.0219033706255809
"7866",0.0219033706255809
"7867",0.0219033706255809
"7868",0.021900276095757
"7869",0.0218994890265419
"7870",0.013388793698322
"7871",0.0133878800471897
"7872",0.013829249832036
"7873",0.0138287783545302
"7874",0.0138287319770527
"7875",0.0138305492387074
"7876",0.0138304292258441
"7877",0.0138306194165089
"7878",0.0138368133078395
"7879",0.0138368133078395
"7880",0.0138361289496663
"7881",0.0138365102883638
"7882",0.0138412421422709
"7883",0.0138471869468315
"7884",0.0138455503920183
"7885",0.0246070472367242
"7886",0.0246027305142185
"7887",0.0244194173281344
"7888",0.02440732957167
"7889",0.0244419595998797
"7890",0.024441523268294
"7891",0.0244415264344458
"7892",0.017584623533724
"7893",0.0174956829177501
"7894",0.0242964899025618
"7895",0.0243068009862028
"7896",0.0243729960267886
"7897",0.0139048178776167
"7898",0.0137543422684118
"7899",0.0137548548110479
"7900",0.0137571974456171
"7901",0.0137572412660578
"7902",0.0137742500741169
"7903",0.0137763574184512
"7904",0.0137769562651366
"7905",0.0137769044806929
"7906",0.0137770551191218
"7907",0.0137790995622226
"7908",0.0137810994430933
"7909",0.0127164388361184
"7910",0.0127176608995949
"7911",0.01271612075507
"7912",0.012606164837074
"7913",0.012606164837074
"7914",0.0126058880586675
"7915",0.0126092086009982
"7916",0.0125544941832569
"7917",0.0125508695139371
"7918",0.0125497254965877
"7919",0.0125497257273106
"7920",0.0125502626392748
"7921",0.0125507998774764
"7922",0.0125502601129169
"7923",0.0124468432131606
"7924",0.0124468432131606
"7925",0.0124335013152096
"7926",0.0123353930394571
"7927",0.0123367276453317
"7928",0.0123366512292087
"7929",0.0123362600372903
"7930",0.0123368493207637
"7931",0.0123372434207144
"7932",0.0123375568915665
"7933",0.0123384960276391
"7934",0.0123390007732975
"7935",0.0123390007732975
"7936",0.0123410050238049
"7937",0.0123416993319441
"7938",0.0123413715174983
"7939",0.0123413715174983
"7940",0.0123414114781762
"7941",0.0123414114781762
"7942",0.0123520442920096
"7943",0.012350087631882
"7944",0.0123495131877466
"7945",0.0123492469497779
"7946",0.012348285817756
"7947",0.0123505677919517
"7948",0.0123505677919517
"7949",0.0123522495821866
"7950",0.0123507713911244
"7951",0.0123497931001954
"7952",0.0123632261424058
"7953",0.012356866564671
"7954",0.0123572466977938
"7955",0.0123557954974123
"7956",0.0123505457630468
"7957",0.012352454612033
"7958",0.0123526129864331
"7959",0.0123519560615144
"7960",0.0122632930344164
"7961",0.01226333222423
"7962",0.0122634114482047
"7963",0.0122655131655688
"7964",0.012264924627709
"7965",0.012264924627709
"7966",0.0122645316552745
"7967",0.0123504291696611
"7968",0.0123504291696611
"7969",0.0123523322764109
"7970",0.0123545116149699
"7971",0.0123545896318798
"7972",0.0123545105532254
"7973",0.0123537617875976
"7974",0.0123541632525963
"7975",0.0118191277100892
"7976",0.0117876857732514
"7977",0.0117893010447051
"7978",0.0122009211410806
"7979",0.0122002508059842
"7980",0.0122027623931547
"7981",0.0122023051151772
"7982",0.012206702780399
"7983",0.0122107447052741
"7984",0.0122101514014723
"7985",0.0122069682367729
"7986",0.0122069906070111
"7987",0.0121921597792834
"7988",0.0121921234301146
"7989",0.0121939387864336
"7990",0.0121938991688458
"7991",0.0121938688625926
"7992",0.0121918486605724
"7993",0.0121858110439515
"7994",0.0122038879193868
"7995",0.0124563018105527
"7996",0.0124565388594041
"7997",0.0124565388594041
"7998",0.0124566573389028
"7999",0.0124561869324057
"8000",0.0124551721603323
"8001",0.0124552615985043
"8002",0.0124592546256097
"8003",0.0124591357613178
"8004",0.0124585829435319
"8005",0.012457174159421
"8006",0.012457371199935
"8007",0.0123659313316778
"8008",0.0123643959437965
"8009",0.0123643959437965
"8010",0.012363491467501
"8011",0.0122735050805351
"8012",0.0122754543425823
"8013",0.0122754169983354
"8014",0.0122753379191852
"8015",0.0122753379191852
"8016",0.012275192904176
"8017",0.0123616626475731
"8018",0.0123507169027766
"8019",0.0123490781505394
"8020",0.0123533791557773
"8021",0.0119464284429299
"8022",0.0119459690958611
"8023",0.0117812505868795
"8024",0.0117764960617132
"8025",0.011830426932627
"8026",0.011830426932627
"8027",0.0118304895372903
"8028",0.0118300948355897
"8029",0.012462203710717
"8030",0.0124621096283974
"8031",0.0122210056972692
"8032",0.0124589195401564
"8033",0.0124590652984245
"8034",0.0124596795251792
"8035",0.0124606962218548
"8036",0.0124599757422841
"8037",0.0122150402139978
"8038",0.0116525613382957
"8039",0.0116539526280963
"8040",0.0116540215386959
"8041",0.0116527238989543
"8042",0.0116548424624008
"8043",0.0116548424624008
"8044",0.0119581665147101
"8045",0.0119576027443093
"8046",0.01195779526711
"8047",0.01195779526711
"8048",0.0119575702747203
"8049",0.0119463468145348
"8050",0.0119464370411619
"8051",0.0119464744162568
"8052",0.0119469248350079
"8053",0.0124110552771718
"8054",0.0124075910138323
"8055",0.0124106517554009
"8056",0.0124119404592568
"8057",0.0124148888246628
"8058",0.0124144177734115
"8059",0.0124145085723863
"8060",0.0124145085723863
"8061",0.0125769975043817
"8062",0.0125907501418424
"8063",0.0125907501418424
"8064",0.0125914749069171
"8065",0.012591383804541
"8066",0.0125891729152857
"8067",0.0125891729152857
"8068",0.0125888411476291
"8069",0.0125881252585035
"8070",0.0125897826875433
"8071",0.0125772853822749
"8072",0.0125776665697118
"8073",0.0125776665697118
"8074",0.0125776564542732
"8075",0.0125768748925362
"8076",0.012577824492642
"8077",0.0125752193809883
"8078",0.0125726492881364
"8079",0.0125734939137602
"8080",0.0125818076594622
"8081",0.0125821670626729
"8082",0.0125817658927098
"8083",0.0125824906027977
"8084",0.012581629176206
"8085",0.012581629176206
"8086",0.0125817191706808
"8087",0.0125830627364216
"8088",0.0125828326067247
"8089",0.0125818950926306
"8090",0.0125138177874543
"8091",0.0125129142257923
"8092",0.0125100180788297
"8093",0.0121501467606894
"8094",0.0121503683350854
"8095",0.0121507743715199
"8096",0.0121503770840599
"8097",0.0121522433877212
"8098",0.0121475428768223
"8099",0.0121475428768223
"8100",0.0121475428768223
"8101",0.012148286863021
"8102",0.012148286863021
"8103",0.0121482168939894
"8104",0.0121490283040943
"8105",0.0121486660640287
"8106",0.0119195733752717
"8107",0.0119206786741629
"8108",0.0119200481417905
"8109",0.0119195232135342
"8110",0.0119195232135342
"8111",0.011922564901591
"8112",0.011922564901591
"8113",0.0119227511593985
"8114",0.0119233509433746
"8115",0.011920183144326
"8116",0.0119221758748745
"8117",0.0119184778537679
"8118",0.0119186479193796
"8119",0.0122725998760505
"8120",0.0122758867848627
"8121",0.0122758010537127
"8122",0.0122776312640008
"8123",0.0122776312640008
"8124",0.0122776312640008
"8125",0.0122776648116017
"8126",0.012277494308783
"8127",0.012277367415559
"8128",0.0123016619825431
"8129",0.0123040851114983
"8130",0.0123046385056231
"8131",0.0123060771604523
"8132",0.0123060771604523
"8133",0.0123096538304423
"8134",0.0123099107421747
"8135",0.0123103384002787
"8136",0.0123101251194267
"8137",0.0123104604116174
"8138",0.0123119095291508
"8139",0.0123087742013327
"8140",0.0123087742013327
"8141",0.0123094823944632
"8142",0.0123092313340979
"8143",0.0123092313340979
"8144",0.0123088911698789
"8145",0.0123088911698789
"8146",0.012307983889757
"8147",0.0123076411712048
"8148",0.0123055295972075
"8149",0.0123076316428338
"8150",0.0126009175914186
"8151",0.0126026536939254
"8152",0.0126022266901664
"8153",0.0126024411323604
"8154",0.0126024411323604
"8155",0.0126563232260958
"8156",0.0126563232260958
"8157",0.0126516651804755
"8158",0.0126537674767157
"8159",0.0126535759364424
"8160",0.0126533630331349
"8161",0.0126498344561003
"8162",0.0126502877333073
"8163",0.0126491825094861
"8164",0.012651363578843
"8165",0.012651363578843
"8166",0.0126482278255122
"8167",0.01264695320013
"8168",0.0126490554180803
"8169",0.0126470599522788
"8170",0.0126470599522788
"8171",0.0126476571991521
"8172",0.0126440242958511
"8173",0.0126440242958511
"8174",0.0126428290230637
"8175",0.0126425787647836
"8176",0.0126425787647836
"8177",0.012642365134231
"8178",0.012642365134231
"8179",0.0126273405369219
"8180",0.0126277027131794
"8181",0.0126225610772696
"8182",0.0126225825459875
"8183",0.0125159103073771
"8184",0.0121297450778403
"8185",0.0121297450778403
"8186",0.0121297450778403
"8187",0.0121297450778403
"8188",0.0121297450778403
"8189",0.0121297450778403
"8190",0.0121287103299771
"8191",0.0121298484565201
"8192",0.0119098737879183
"8193",0.0119086430023544
"8194",0.0119086499864317
"8195",0.0119082544772251
"8196",0.0120158848668271
"8197",0.012015994820224
"8198",0.0120157831249467
"8199",0.0120160108261021
"8200",0.0120158241893966
"8201",0.0118682483538962
"8202",0.011868438867857
"8203",0.0118652325085264
"8204",0.0118733964411383
"8205",0.0118734218761927
"8206",0.0118734218761927
"8207",0.0118773957351503
"8208",0.011878186825807
"8209",0.0118780421649214
"8210",0.0118676420474485
"8211",0.0118676420474485
"8212",0.0118667266028602
"8213",0.0118662158347127
"8214",0.0118662158347127
"8215",0.0118662074045063
"8216",0.0118659510359383
"8217",0.0118659510359383
"8218",0.0118657476187144
"8219",0.0118659510272595
"8220",0.0118660404963254
"8221",0.0118649301384648
"8222",0.0118649748795466
"8223",0.0118658519091885
"8224",0.0117979169503227
"8225",0.0117948945546194
"8226",0.0117928372469015
"8227",0.0117940707724603
"8228",0.0117940707724603
"8229",0.011791687587592
"8230",0.0117923250032276
"8231",0.0117886554257288
"8232",0.0117875142679293
"8233",0.0118177369746263
"8234",0.0117106953219541
"8235",0.0117105787566723
"8236",0.0117105787566723
"8237",0.0117112842394854
"8238",0.0117112185145854
"8239",0.0117112600063292
"8240",0.0116097100844547
"8241",0.0116096846493905
"8242",0.0117255635269818
"8243",0.0117255635269818
"8244",0.0117255635269818
"8245",0.0117255380861628
"8246",0.0117255380861628
"8247",0.0122946856139951
"8248",0.0122946856139951
"8249",0.0122885236822913
"8250",0.0124285870862219
"8251",0.0124285362592634
"8252",0.0124285362592634
"8253",0.0124253610470195
"8254",0.0124253610470195
"8255",0.0124252444817303
"8256",0.0123862923430676
"8257",0.0123846902058881
"8258",0.0123899506671723
"8259",0.0123847910018604
"8260",0.0123970904425881
"8261",0.0123966330088113
"8262",0.0123967313642361
"8263",0.0123920103473778
"8264",0.0123921628080035
"8265",0.0122530366195727
"8266",0.0122530366195727
"8267",0.0122537952207252
"8268",0.0122516147238448
"8269",0.0122515384935594
"8270",0.012251233773351
"8271",0.012251233773351
"8272",0.0122512785114494
"8273",0.0122513039033302
"8274",0.0122513039033302
"8275",0.0122529515755319
"8276",0.0122529515755319
"8277",0.0123204379863703
"8278",0.0123204379863703
"8279",0.0123232485014712
"8280",0.0123232188848161
"8281",0.0123231934871835
"8282",0.0123231934871835
"8283",0.0116629844190448
"8284",0.0117452301536794
"8285",0.0115629022036121
"8286",0.0115609068474684
"8287",0.0115514764298436
"8288",0.0115514764298436
"8289",0.0115515035214711
"8290",0.0115620678716889
"8291",0.0115609835880115
"8292",0.011497933733127
"8293",0.011497933733127
"8294",0.011497955201845
"8295",0.0114992805629905
"8296",0.0114992527626623
"8297",0.0115893878917607
"8298",0.0115884246754786
"8299",0.0115884246754786
"8300",0.0115884246754786
"8301",0.0115884246754786
"8302",0.0115865666884363
"8303",0.0116827114126176
"8304",0.0116847763569345
"8305",0.0116848658093657
"8306",0.0116849096532207
"8307",0.0116879749782562
"8308",0.0116904953940333
"8309",0.0116903184572896
"8310",0.0116983166359621
"8311",0.0116983166359621
"8312",0.0116980726432239
"8313",0.0117785656750565
"8314",0.0117785656750565
"8315",0.0117785656750565
"8316",0.0117785149745236
"8317",0.0117832333542212
"8318",0.0117832333542212
"8319",0.0117832123213826
"8320",0.0117832123213826
"8321",0.0116493874021152
"8322",0.0116687921695168
"8323",0.0116689087626274
"8324",0.0116438383954631
"8325",0.0116428598952546
"8326",0.0116428365604325
"8327",0.0116429216515038
"8328",0.0115801439620414
"8329",0.0115586640006152
"8330",0.0115590696107549
"8331",0.0115590696107549
"8332",0.0115491477730552
"8333",0.0115491477730552
"8334",0.0115481041510233
"8335",0.011490288765594
"8336",0.011490288765594
"8337",0.0114902106933703
"8338",0.0114938236463494
"8339",0.0114996943193654
"8340",0.0115666159222027
"8341",0.0115574113142063
"8342",0.0110509649194162
"8343",0.011051009662271
"8344",0.011051009662271
"8345",0.0110512313678099
"8346",0.0110512313678099
"8347",0.011051755186161
"8348",0.0110533944343538
"8349",0.0110531093445475
"8350",0.0110531093445475
"8351",0.011042499357586
"8352",0.011016453006337
"8353",0.011016453006337
"8354",0.0110164753765736
"8355",0.0110164986962029
"8356",0.0110165206121858
"8357",0.0110164217288963
"8358",0.0110164217288963
"8359",0.0110365063641708
"8360",0.0110985710012092
"8361",0.0110867310939807
"8362",0.0111603368929395
"8363",0.0111608335349923
"8364",0.0111616324672544
"8365",0.0111810347664323
"8366",0.0111793688301694
"8367",0.0111918482391096
"8368",0.011189145331591
"8369",0.011189765982516
"8370",0.0111898093964841
"8371",0.0110123962613894
"8372",0.0110135407413989
"8373",0.0110264984634037
"8374",0.0110263818702931
"8375",0.011088117214249
"8376",0.0110882105130321
"8377",0.0110668711463905
"8378",0.011066091977925
"8379",0.0110661852817746
"8380",0.0110660905919976
"8381",0.0110665796346744
"8382",0.0110665796346744
"8383",0.0110665796346744
"8384",0.0110536341787093
"8385",0.0110410977568274
"8386",0.0110717333718624
"8387",0.0110717333718624
"8388",0.0110714354768484
"8389",0.0112039479212372
"8390",0.0112039479212372
"8391",0.0111822287460538
"8392",0.011180130412489
"8393",0.0111801398915607
"8394",0.0111800932548241
"8395",0.0111799628536122
"8396",0.0111806482024595
"8397",0.0112604887854643
"8398",0.0112606553242981
"8399",0.0112608873280761
"8400",0.0112633946258919
"8401",0.0112634412778113
"8402",0.0112634412778113
"8403",0.0112634631914892
"8404",0.0112020290517305
"8405",0.0113315225481339
"8406",0.0113312559170874
"8407",0.0113323041934067
"8408",0.0113239524477249
"8409",0.0112183079632472
"8410",0.0112183079632472
"8411",0.0112195954900641
"8412",0.0110397637083876
"8413",0.0111003059991862
"8414",0.0111645869688015
"8415",0.0111318426194014
"8416",0.0111309057072814
"8417",0.0110154131429334
"8418",0.0110144295050162
"8419",0.0110153320974952
"8420",0.0110167283817735
"8421",0.0110167060067791
"8422",0.0110343076544155
"8423",0.0110328048562982
"8424",0.0110322752722335
"8425",0.0113697567160175
"8426",0.0113699438407014
"8427",0.0113075263354485
"8428",0.0113075263354485
"8429",0.0113065280014429
"8430",0.011306253406694
"8431",0.0113063440009568
"8432",0.0113063440009568
"8433",0.0113067249564509
"8434",0.0113657632445793
"8435",0.0110783828964455
"8436",0.0110763821059487
"8437",0.0110789748885748
"8438",0.0110790478593925
"8439",0.0110790478593925
"8440",0.0110810713707149
"8441",0.0110277024973576
"8442",0.0110273284528449
"8443",0.01102732855436
"8444",0.0110268125827072
"8445",0.0110225215702601
"8446",0.011022490375893
"8447",0.0110223504403404
"8448",0.0110353091764005
"8449",0.0110351843827788
"8450",0.0110352072338098
"8451",0.011009143729294
"8452",0.0112232848907725
"8453",0.0112236607440853
"8454",0.0112237521040505
"8455",0.0113396365344167
"8456",0.0113381547170136
"8457",0.0113381729009222
"8458",0.011336152698902
"8459",0.0113359671062201
"8460",0.0113359671062201
"8461",0.0112872820085346
"8462",0.0112872591624125
"8463",0.0112855687841129
"8464",0.0112855468658243
"8465",0.0112857432735102
"8466",0.0112859242322163
"8467",0.0112855429838585
"8468",0.011133397483021
"8469",0.0110297334689844
"8470",0.011029803445621
"8471",0.0110298471570813
"8472",0.0113731589455862
"8473",0.0113983581295172
"8474",0.0113979535565697
"8475",0.0113980131666885
"8476",0.0113973282937001
"8477",0.0113974297981311
"8478",0.0115116646780029
"8479",0.0115108517955807
"8480",0.0114640322739835
"8481",0.0114640322739835
"8482",0.0114724274041575
"8483",0.0114735884869566
"8484",0.0114736099556745
"8485",0.0113445713650748
"8486",0.0113452393755413
"8487",0.0113453492026756
"8488",0.0113471839352477
"8489",0.0114337464878276
"8490",0.011434367106786
"8491",0.0114345070423394
"8492",0.0114649639407037
"8493",0.0115305960940212
"8494",0.0115315484392522
"8495",0.0117388784856176
"8496",0.0117388784856176
"8497",0.0117390771553551
"8498",0.0117373611225026
"8499",0.0117380091513093
"8500",0.0117379843415717
"8501",0.0117381828765621
"8502",0.0118713486698255
"8503",0.0118714812428311
"8504",0.0117549244773294
"8505",0.0117549244773294
"8506",0.0117549244773294
"8507",0.0117733667521297
"8508",0.0117734050264926
"8509",0.0117751326098495
"8510",0.0117745597124453
"8511",0.0117754350797463
"8512",0.0117754350797463
"8513",0.0117756129408758
"8514",0.0118704649545204
"8515",0.0118687189434354
"8516",0.0118771449279877
"8517",0.0118772789228006
"8518",0.0118771705689254
"8519",0.0118769927682117
"8520",0.0118766086032112
"8521",0.0118763227553624
"8522",0.0118762048992392
"8523",0.0118762048992392
"8524",0.0118763508705057
"8525",0.0125577744871994
"8526",0.0125577744871994
"8527",0.0125566823687984
"8528",0.0125567261892391
"8529",0.0119002268172277
"8530",0.0119054295854392
"8531",0.0117279467522091
"8532",0.011835185891942
"8533",0.011835185891942
"8534",0.011794506245519
"8535",0.0117943179195136
"8536",0.0117439550157437
"8537",0.0120072964882384
"8538",0.0120072900759688
"8539",0.0120072900759688
"8540",0.0120097929678579
"8541",0.0120099046741525
"8542",0.0120098448123978
"8543",0.0120098448123978
"8544",0.0118346973156111
"8545",0.0118346663277763
"8546",0.0118261290847986
"8547",0.0117146283590706
"8548",0.0117142948799005
"8549",0.0117143172525156
"8550",0.0116755485471084
"8551",0.0116746603387516
"8552",0.0116746370064615
"8553",0.0116216268086332
"8554",0.0116216268086332
"8555",0.0117090637646937
"8556",0.0117090637646937
"8557",0.0117090941414581
"8558",0.0117087889224382
"8559",0.0116971080237493
"8560",0.0116972988350495
"8561",0.0116889251802991
"8562",0.0116889251802991
"8563",0.011689168897527
"8564",0.0116891508056087
"8565",0.011763493949868
"8566",0.0117749794354614
"8567",0.0117849083410325
"8568",0.0117680197964302
"8569",0.0117681339976142
"8570",0.0117681339976142
"8571",0.0117678606908309
"8572",0.0116823126167934
"8573",0.0116823870760297
"8574",0.0114503576464134
"8575",0.0114474832623876
"8576",0.0114479346796647
"8577",0.0114497052576903
"8578",0.0114495682863872
"8579",0.0114472389073933
"8580",0.0114500879345722
"8581",0.0114818017996939
"8582",0.0115045347356403
"8583",0.0115046318723199
"8584",0.0114801868197382
"8585",0.0114802116405732
"8586",0.0114802116405732
"8587",0.0111359248239204
"8588",0.0112661420759456
"8589",0.0112661206094628
"8590",0.0112666639438384
"8591",0.0112666639438384
"8592",0.0112456188953429
"8593",0.0112456618216043
"8594",0.0112453856914671
"8595",0.0112455451856801
"8596",0.0112452577464242
"8597",0.0112452577464242
"8598",0.0112452918819555
"8599",0.0112448934909482
"8600",0.0112451952026478
"8601",0.0112379353767072
"8602",0.0112379353767072
"8603",0.0112383028443723
"8604",0.0112376381972939
"8605",0.0113099841733729
"8606",0.0113102075445143
"8607",0.0113102075445143
"8608",0.0113134922746552
"8609",0.0113137044740441
"8610",0.0113137482944848
"8611",0.0113137836593454
"8612",0.0113148449868766
"8613",0.0113147384414767
"8614",0.0111344503104643
"8615",0.0111346892165327
"8616",0.0111979543516376
"8617",0.0111980219914873
"8618",0.0111437757166989
"8619",0.0111437538030217
"8620",0.0111437538030217
"8621",0.011143776665383
"8622",0.0111440155776489
"8623",0.0111442713068429
"8624",0.0111442198302213
"8625",0.0111442436278019
"8626",0.0111442436278019
"8627",0.0111445953130206
"8628",0.0111487103514396
"8629",0.0111480708143102
"8630",0.0111480973351775
"8631",0.0111480973351775
"8632",0.0111480973351775
"8633",0.0115918214893183
"8634",0.0115917107948915
"8635",0.0115901721475105
"8636",0.0115901753695227
"8637",0.0115896660540082
"8638",0.0115896129323581
"8639",0.0116225530816607
"8640",0.0116195122479266
"8641",0.0116194214215962
"8642",0.0116356435737126
"8643",0.0116341634260188
"8644",0.0115899696876037
"8645",0.0115899206895036
"8646",0.0115893336202009
"8647",0.0115893729702533
"8648",0.0116508627025806
"8649",0.0130181275593559
"8650",0.0130181275593559
"8651",0.0130180837412195
"8652",0.0130076730576544
"8653",0.0122905657376164
"8654",0.0122905657376164
"8655",0.0122905497385661
"8656",0.0122905497385661
"8657",0.0123154299158152
"8658",0.0123154027452621
"8659",0.012315594769177
"8660",0.0123169048764845
"8661",0.0123166259867406
"8662",0.0123166259867406
"8663",0.012316599386361
"8664",0.0123145791843408
"8665",0.012314387160426
"8666",0.0123074286170335
"8667",0.0123072339367134
"8668",0.0123072768693998
"8669",0.012307278313569
"8670",0.0122758512433032
"8671",0.0122756337722123
"8672",0.0122743273601651
"8673",0.0122742835420286
"8674",0.0122666870657778
"8675",0.0122648119331011
"8676",0.0122644344051193
"8677",0.0122644344051193
"8678",0.0122621923021164
"8679",0.0122643329995587
"8680",0.0122752997015886
"8681",0.0122739045136868
"8682",0.0122739268934376
"8683",0.0127181751762348
"8684",0.0127183418742257
"8685",0.0127236214210018
"8686",0.012723920212651
"8687",0.0130614955827343
"8688",0.0130614955827343
"8689",0.0130655767968551
"8690",0.0130658027250634
"8691",0.0130658027250634
"8692",0.0132338428779364
"8693",0.0132335626816468
"8694",0.0132348068342714
"8695",0.013236291351386
"8696",0.0132382562631538
"8697",0.0132382562631538
"8698",0.0132386422000277
"8699",0.0132379155747632
"8700",0.0132385992512062
"8701",0.0132385992512062
"8702",0.0132389881935318
"8703",0.0132409411065665
"8704",0.0132468432976731
"8705",0.0132468432976731
"8706",0.0132461033129536
"8707",0.0132253174367257
"8708",0.0126144363757095
"8709",0.0126241009927918
"8710",0.0126241009927918
"8711",0.0126241009927918
"8712",0.0126241009927918
"8713",0.0126241009927918
"8714",0.0126245418950381
"8715",0.0126244202527593
"8716",0.0126203390386384
"8717",0.0126203175699205
"8718",0.0126477469585493
"8719",0.0126456674086823
"8720",0.0126456674086823
"8721",0.0126457982760514
"8722",0.0126473495864469
"8723",0.0126471025863654
