"","x"
"5161",0.0311111111111111
"5162",0.0309090909090909
"5163",0.0311111111111111
"5164",0.0315151515151515
"5165",0.0311111111111111
"5166",0.0317171717171717
"5167",0.0315151515151515
"5168",0.0317171717171717
"5169",0.0319191919191919
"5170",0.0315151515151515
"5171",0.0317171717171717
"5172",0.0319191919191919
"5173",0.0313131313131313
"5174",0.0307070707070707
"5175",0.0307070707070707
"5176",0.0301010101010101
"5177",0.0298989898989899
"5178",0.0298989898989899
"5179",0.0294949494949495
"5180",0.0298989898989899
"5181",0.0294949494949495
"5182",0.0296969696969697
"5183",0.0296969696969697
"5184",0.0292929292929293
"5185",0.0290909090909091
"5186",0.0288888888888889
"5187",0.0294949494949495
"5188",0.0292929292929293
"5189",0.0294949494949495
"5190",0.0292929292929293
"5191",0.0290909090909091
"5192",0.0294949494949495
"5193",0.0292929292929293
"5194",0.0284848484848485
"5195",0.0288888888888889
"5196",0.0286868686868687
"5197",0.0288888888888889
"5198",0.0288888888888889
"5199",0.0286868686868687
"5200",0.0284848484848485
"5201",0.0280808080808081
"5202",0.0282828282828283
"5203",0.0284848484848485
"5204",0.0282828282828283
"5205",0.0280808080808081
"5206",0.0280808080808081
"5207",0.0278787878787879
"5208",0.0278787878787879
"5209",0.0278787878787879
"5210",0.0276767676767677
"5211",0.0274747474747475
"5212",0.0278787878787879
"5213",0.0282828282828283
"5214",0.0282828282828283
"5215",0.0282828282828283
"5216",0.0270707070707071
"5217",0.0268686868686869
"5218",0.0270707070707071
"5219",0.0270707070707071
"5220",0.0268686868686869
"5221",0.0268686868686869
"5222",0.0266666666666667
"5223",0.0264646464646465
"5224",0.0264646464646465
"5225",0.0260606060606061
"5226",0.0260606060606061
"5227",0.0258585858585859
"5228",0.0258585858585859
"5229",0.0256565656565657
"5230",0.0256565656565657
"5231",0.0258585858585859
"5232",0.0260606060606061
"5233",0.0258585858585859
"5234",0.0262626262626263
"5235",0.0262626262626263
"5236",0.0264646464646465
"5237",0.0268686868686869
"5238",0.0270707070707071
"5239",0.0274747474747475
"5240",0.0276767676767677
"5241",0.0278787878787879
"5242",0.0278787878787879
"5243",0.0282828282828283
"5244",0.0292929292929293
"5245",0.0290909090909091
"5246",0.0288888888888889
"5247",0.0286868686868687
"5248",0.0286868686868687
"5249",0.0280808080808081
"5250",0.0282828282828283
"5251",0.0282828282828283
"5252",0.0284848484848485
"5253",0.0286868686868687
"5254",0.0290909090909091
"5255",0.0292929292929293
"5256",0.0290909090909091
"5257",0.0290909090909091
"5258",0.0288888888888889
"5259",0.0280808080808081
"5260",0.0276767676767677
"5261",0.0276767676767677
"5262",0.0274747474747475
"5263",0.0272727272727273
"5264",0.0266666666666667
"5265",0.0264646464646465
"5266",0.0266666666666667
"5267",0.0266666666666667
"5268",0.0266666666666667
"5269",0.0272727272727273
"5270",0.0272727272727273
"5271",0.0276767676767677
"5272",0.0276767676767677
"5273",0.0276767676767677
"5274",0.0280808080808081
"5275",0.0280808080808081
"5276",0.0278787878787879
"5277",0.0276767676767677
"5278",0.0280808080808081
"5279",0.0278787878787879
"5280",0.0280808080808081
"5281",0.0278787878787879
"5282",0.0278787878787879
"5283",0.0280808080808081
"5284",0.0272727272727273
"5285",0.0274747474747475
"5286",0.0278787878787879
"5287",0.0278787878787879
"5288",0.0278787878787879
"5289",0.0276767676767677
"5290",0.0272727272727273
"5291",0.0274747474747475
"5292",0.0278787878787879
"5293",0.0280808080808081
"5294",0.0284848484848485
"5295",0.0286868686868687
"5296",0.0284848484848485
"5297",0.0286868686868687
"5298",0.0282828282828283
"5299",0.0280808080808081
"5300",0.0280808080808081
"5301",0.0284848484848485
"5302",0.0280808080808081
"5303",0.0282828282828283
"5304",0.0286868686868687
"5305",0.0286868686868687
"5306",0.0288888888888889
"5307",0.0288888888888889
"5308",0.0284848484848485
"5309",0.0284848484848485
"5310",0.0282828282828283
"5311",0.0286868686868687
"5312",0.0282828282828283
"5313",0.0278787878787879
"5314",0.0276767676767677
"5315",0.0272727272727273
"5316",0.0264646464646465
"5317",0.0264646464646465
"5318",0.0264646464646465
"5319",0.0258585858585859
"5320",0.0254545454545455
"5321",0.0254545454545455
"5322",0.0252525252525253
"5323",0.0256565656565657
"5324",0.0254545454545455
"5325",0.0252525252525253
"5326",0.0252525252525253
"5327",0.0254545454545455
"5328",0.0254545454545455
"5329",0.0258585858585859
"5330",0.0262626262626263
"5331",0.0256565656565657
"5332",0.0262626262626263
"5333",0.0266666666666667
"5334",0.0266666666666667
"5335",0.0272727272727273
"5336",0.0276767676767677
"5337",0.0278787878787879
"5338",0.0276767676767677
"5339",0.0270707070707071
"5340",0.0270707070707071
"5341",0.0266666666666667
"5342",0.0268686868686869
"5343",0.0268686868686869
"5344",0.0264646464646465
"5345",0.0268686868686869
"5346",0.0268686868686869
"5347",0.0270707070707071
"5348",0.0272727272727273
"5349",0.0270707070707071
"5350",0.0268686868686869
"5351",0.0272727272727273
"5352",0.0272727272727273
"5353",0.0272727272727273
"5354",0.0272727272727273
"5355",0.0278787878787879
"5356",0.0270707070707071
"5357",0.0272727272727273
"5358",0.0276767676767677
"5359",0.0276767676767677
"5360",0.0278787878787879
"5361",0.0280808080808081
"5362",0.0278787878787879
"5363",0.0278787878787879
"5364",0.0278787878787879
"5365",0.0280808080808081
"5366",0.0288888888888889
"5367",0.0290909090909091
"5368",0.0290909090909091
"5369",0.0292929292929293
"5370",0.0296969696969697
"5371",0.0292929292929293
"5372",0.0296969696969697
"5373",0.0298989898989899
"5374",0.0294949494949495
"5375",0.0294949494949495
"5376",0.0298989898989899
"5377",0.0305050505050505
"5378",0.0307070707070707
"5379",0.0311111111111111
"5380",0.0315151515151515
"5381",0.0321212121212121
"5382",0.0321212121212121
"5383",0.0319191919191919
"5384",0.0319191919191919
"5385",0.0323232323232323
"5386",0.0327272727272727
"5387",0.0327272727272727
"5388",0.0325252525252525
"5389",0.0325252525252525
"5390",0.0319191919191919
"5391",0.0317171717171717
"5392",0.0319191919191919
"5393",0.0315151515151515
"5394",0.0317171717171717
"5395",0.0323232323232323
"5396",0.0319191919191919
"5397",0.0325252525252525
"5398",0.0329292929292929
"5399",0.0333333333333333
"5400",0.0325252525252525
"5401",0.0327272727272727
"5402",0.0321212121212121
"5403",0.0315151515151515
"5404",0.0307070707070707
"5405",0.0303030303030303
"5406",0.0303030303030303
"5407",0.0303030303030303
"5408",0.0309090909090909
"5409",0.0313131313131313
"5410",0.0317171717171717
"5411",0.0315151515151515
"5412",0.0315151515151515
"5413",0.0319191919191919
"5414",0.0321212121212121
"5415",0.0321212121212121
"5416",0.0319191919191919
"5417",0.0315151515151515
"5418",0.0325252525252525
"5419",0.0331313131313131
"5420",0.0337373737373737
"5421",0.0337373737373737
"5422",0.0339393939393939
"5423",0.0343434343434343
"5424",0.034949494949495
"5425",0.0345454545454545
"5426",0.0347474747474747
"5427",0.0341414141414141
"5428",0.0339393939393939
"5429",0.0343434343434343
"5430",0.0347474747474747
"5431",0.0347474747474747
"5432",0.034949494949495
"5433",0.0347474747474747
"5434",0.0351515151515151
"5435",0.0353535353535354
"5436",0.0351515151515151
"5437",0.0351515151515151
"5438",0.034949494949495
"5439",0.034949494949495
"5440",0.0347474747474747
"5441",0.0353535353535354
"5442",0.035959595959596
"5443",0.0355555555555556
"5444",0.0357575757575758
"5445",0.034949494949495
"5446",0.0351515151515151
"5447",0.034949494949495
"5448",0.034949494949495
"5449",0.0353535353535354
"5450",0.0355555555555556
"5451",0.035959595959596
"5452",0.0357575757575758
"5453",0.0353535353535354
"5454",0.0353535353535354
"5455",0.0355555555555556
"5456",0.0353535353535354
"5457",0.0353535353535354
"5458",0.0355555555555556
"5459",0.0355555555555556
"5460",0.035959595959596
"5461",0.035959595959596
"5462",0.0357575757575758
"5463",0.035959595959596
"5464",0.0357575757575758
"5465",0.0357575757575758
"5466",0.0357575757575758
"5467",0.0361616161616162
"5468",0.0357575757575758
"5469",0.0355555555555556
"5470",0.0357575757575758
"5471",0.0363636363636364
"5472",0.0363636363636364
"5473",0.0367676767676768
"5474",0.0365656565656566
"5475",0.0371717171717172
"5476",0.0371717171717172
"5477",0.0371717171717172
"5478",0.0373737373737374
"5479",0.0375757575757576
"5480",0.0375757575757576
"5481",0.036969696969697
"5482",0.0367676767676768
"5483",0.0363636363636364
"5484",0.0361616161616162
"5485",0.0353535353535354
"5486",0.034949494949495
"5487",0.0347474747474747
"5488",0.0351515151515151
"5489",0.034949494949495
"5490",0.0347474747474747
"5491",0.0345454545454545
"5492",0.0345454545454545
"5493",0.0341414141414141
"5494",0.0341414141414141
"5495",0.0345454545454545
"5496",0.0343434343434343
"5497",0.0347474747474747
"5498",0.0345454545454545
"5499",0.034949494949495
"5500",0.0351515151515151
"5501",0.0347474747474747
"5502",0.0347474747474747
"5503",0.0345454545454545
"5504",0.0345454545454545
"5505",0.0347474747474747
"5506",0.0353535353535354
"5507",0.0351515151515151
"5508",0.035959595959596
"5509",0.0353535353535354
"5510",0.0353535353535354
"5511",0.0351515151515151
"5512",0.0345454545454545
"5513",0.0341414141414141
"5514",0.0339393939393939
"5515",0.0339393939393939
"5516",0.0339393939393939
"5517",0.0343434343434343
"5518",0.0347474747474747
"5519",0.0343434343434343
"5520",0.0341414141414141
"5521",0.0341414141414141
"5522",0.0345454545454545
"5523",0.0343434343434343
"5524",0.0337373737373737
"5525",0.0341414141414141
"5526",0.0341414141414141
"5527",0.0337373737373737
"5528",0.0337373737373737
"5529",0.0339393939393939
"5530",0.0339393939393939
"5531",0.0335353535353535
"5532",0.0331313131313131
"5533",0.0333333333333333
"5534",0.0329292929292929
"5535",0.0329292929292929
"5536",0.0331313131313131
"5537",0.0333333333333333
"5538",0.0333333333333333
"5539",0.0329292929292929
"5540",0.0327272727272727
"5541",0.0333333333333333
"5542",0.0331313131313131
"5543",0.0335353535353535
"5544",0.0335353535353535
"5545",0.0333333333333333
"5546",0.0331313131313131
"5547",0.0327272727272727
"5548",0.0323232323232323
"5549",0.0321212121212121
"5550",0.0315151515151515
"5551",0.0319191919191919
"5552",0.0317171717171717
"5553",0.0317171717171717
"5554",0.0317171717171717
"5555",0.0319191919191919
"5556",0.0323232323232323
"5557",0.0325252525252525
"5558",0.0325252525252525
"5559",0.0317171717171717
"5560",0.0321212121212121
"5561",0.0321212121212121
"5562",0.0321212121212121
"5563",0.0321212121212121
"5564",0.0323232323232323
"5565",0.0323232323232323
"5566",0.0325252525252525
"5567",0.0335353535353535
"5568",0.0339393939393939
"5569",0.0337373737373737
"5570",0.0339393939393939
"5571",0.0337373737373737
"5572",0.0341414141414141
"5573",0.0341414141414141
"5574",0.0337373737373737
"5575",0.0335353535353535
"5576",0.0337373737373737
"5577",0.0337373737373737
"5578",0.0339393939393939
"5579",0.0341414141414141
"5580",0.0341414141414141
"5581",0.0345454545454545
"5582",0.0341414141414141
"5583",0.0341414141414141
"5584",0.0337373737373737
"5585",0.0339393939393939
"5586",0.0341414141414141
"5587",0.0345454545454545
"5588",0.0347474747474747
"5589",0.0345454545454545
"5590",0.0341414141414141
"5591",0.0345454545454545
"5592",0.0351515151515151
"5593",0.034949494949495
"5594",0.034949494949495
"5595",0.0347474747474747
"5596",0.034949494949495
"5597",0.034949494949495
"5598",0.0345454545454545
"5599",0.0345454545454545
"5600",0.0345454545454545
"5601",0.0343434343434343
"5602",0.0347474747474747
"5603",0.0351515151515151
"5604",0.034949494949495
"5605",0.0345454545454545
"5606",0.0347474747474747
"5607",0.0347474747474747
"5608",0.0345454545454545
"5609",0.0343434343434343
"5610",0.0341414141414141
"5611",0.0339393939393939
"5612",0.0341414141414141
"5613",0.0337373737373737
"5614",0.0333333333333333
"5615",0.0331313131313131
"5616",0.0327272727272727
"5617",0.0323232323232323
"5618",0.0323232323232323
"5619",0.0323232323232323
"5620",0.0325252525252525
"5621",0.0327272727272727
"5622",0.0333333333333333
"5623",0.0329292929292929
"5624",0.0325252525252525
"5625",0.0329292929292929
"5626",0.0329292929292929
"5627",0.0331313131313131
"5628",0.0331313131313131
"5629",0.0327272727272727
"5630",0.0327272727272727
"5631",0.0325252525252525
"5632",0.0327272727272727
"5633",0.0323232323232323
"5634",0.0323232323232323
"5635",0.0325252525252525
"5636",0.0325252525252525
"5637",0.0327272727272727
"5638",0.0321212121212121
"5639",0.0321212121212121
"5640",0.0325252525252525
"5641",0.0325252525252525
"5642",0.0325252525252525
"5643",0.0333333333333333
"5644",0.0329292929292929
"5645",0.0331313131313131
"5646",0.0333333333333333
"5647",0.0329292929292929
"5648",0.0331313131313131
"5649",0.0327272727272727
"5650",0.0329292929292929
"5651",0.0329292929292929
"5652",0.0325252525252525
"5653",0.0325252525252525
"5654",0.0321212121212121
"5655",0.0327272727272727
"5656",0.0331313131313131
"5657",0.0333333333333333
"5658",0.0327272727272727
"5659",0.0325252525252525
"5660",0.0321212121212121
"5661",0.0325252525252525
"5662",0.0329292929292929
"5663",0.0325252525252525
"5664",0.0327272727272727
"5665",0.0333333333333333
"5666",0.0335353535353535
"5667",0.0335353535353535
"5668",0.0335353535353535
"5669",0.0339393939393939
"5670",0.0337373737373737
"5671",0.0339393939393939
"5672",0.0343434343434343
"5673",0.0341414141414141
"5674",0.0345454545454545
"5675",0.0347474747474747
"5676",0.0345454545454545
"5677",0.0343434343434343
"5678",0.0345454545454545
"5679",0.0345454545454545
"5680",0.0345454545454545
"5681",0.0345454545454545
"5682",0.0343434343434343
"5683",0.0343434343434343
"5684",0.0345454545454545
"5685",0.0343434343434343
"5686",0.0341414141414141
"5687",0.0345454545454545
"5688",0.0341414141414141
"5689",0.0339393939393939
"5690",0.0343434343434343
"5691",0.034949494949495
"5692",0.0347474747474747
"5693",0.0355555555555556
"5694",0.0347474747474747
"5695",0.0351515151515151
"5696",0.0353535353535354
"5697",0.035959595959596
"5698",0.0367676767676768
"5699",0.036969696969697
"5700",0.036969696969697
"5701",0.0371717171717172
"5702",0.036969696969697
"5703",0.036969696969697
"5704",0.036969696969697
"5705",0.0365656565656566
"5706",0.0365656565656566
"5707",0.0363636363636364
"5708",0.0365656565656566
"5709",0.0361616161616162
"5710",0.0353535353535354
"5711",0.0351515151515151
"5712",0.0353535353535354
"5713",0.0353535353535354
"5714",0.0353535353535354
"5715",0.0353535353535354
"5716",0.0357575757575758
"5717",0.035959595959596
"5718",0.0363636363636364
"5719",0.0361616161616162
"5720",0.0357575757575758
"5721",0.0353535353535354
"5722",0.0355555555555556
"5723",0.0353535353535354
"5724",0.035959595959596
"5725",0.0363636363636364
"5726",0.0363636363636364
"5727",0.0363636363636364
"5728",0.0365656565656566
"5729",0.0363636363636364
"5730",0.0367676767676768
"5731",0.0367676767676768
"5732",0.036969696969697
"5733",0.0365656565656566
"5734",0.035959595959596
"5735",0.0355555555555556
"5736",0.0357575757575758
"5737",0.0355555555555556
"5738",0.0361616161616162
"5739",0.0365656565656566
"5740",0.0365656565656566
"5741",0.0357575757575758
"5742",0.0361616161616162
"5743",0.0367676767676768
"5744",0.0361616161616162
"5745",0.0367676767676768
"5746",0.0365656565656566
"5747",0.036969696969697
"5748",0.0365656565656566
"5749",0.0363636363636364
"5750",0.035959595959596
"5751",0.0355555555555556
"5752",0.0351515151515151
"5753",0.0351515151515151
"5754",0.0355555555555556
"5755",0.0355555555555556
"5756",0.0351515151515151
"5757",0.034949494949495
"5758",0.034949494949495
"5759",0.0351515151515151
"5760",0.0353535353535354
"5761",0.0357575757575758
"5762",0.0355555555555556
"5763",0.0351515151515151
"5764",0.0353535353535354
"5765",0.034949494949495
"5766",0.034949494949495
"5767",0.0337373737373737
"5768",0.0345454545454545
"5769",0.034949494949495
"5770",0.0351515151515151
"5771",0.0357575757575758
"5772",0.035959595959596
"5773",0.0363636363636364
"5774",0.0363636363636364
"5775",0.0361616161616162
"5776",0.0363636363636364
"5777",0.0363636363636364
"5778",0.0363636363636364
"5779",0.0363636363636364
"5780",0.0361616161616162
"5781",0.0365656565656566
"5782",0.036969696969697
"5783",0.0363636363636364
"5784",0.0361616161616162
"5785",0.035959595959596
"5786",0.0355555555555556
"5787",0.0361616161616162
"5788",0.0365656565656566
"5789",0.0363636363636364
"5790",0.0361616161616162
"5791",0.035959595959596
"5792",0.0361616161616162
"5793",0.0363636363636364
"5794",0.0361616161616162
"5795",0.0363636363636364
"5796",0.0363636363636364
"5797",0.035959595959596
"5798",0.0357575757575758
"5799",0.0355555555555556
"5800",0.0355555555555556
"5801",0.0365656565656566
"5802",0.0365656565656566
"5803",0.0365656565656566
"5804",0.0367676767676768
"5805",0.0365656565656566
"5806",0.0373737373737374
"5807",0.0377777777777778
"5808",0.0375757575757576
"5809",0.036969696969697
"5810",0.0371717171717172
"5811",0.0377777777777778
"5812",0.0377777777777778
"5813",0.0383838383838384
"5814",0.0383838383838384
"5815",0.0387878787878788
"5816",0.0381818181818182
"5817",0.037979797979798
"5818",0.037979797979798
"5819",0.037979797979798
"5820",0.0375757575757576
"5821",0.0375757575757576
"5822",0.0373737373737374
"5823",0.037979797979798
"5824",0.0377777777777778
"5825",0.0377777777777778
"5826",0.0375757575757576
"5827",0.036969696969697
"5828",0.0371717171717172
"5829",0.0377777777777778
"5830",0.0371717171717172
"5831",0.0371717171717172
"5832",0.0367676767676768
"5833",0.036969696969697
"5834",0.0371717171717172
"5835",0.0371717171717172
"5836",0.0373737373737374
"5837",0.0375757575757576
"5838",0.0375757575757576
"5839",0.0373737373737374
"5840",0.0375757575757576
"5841",0.037979797979798
"5842",0.0373737373737374
"5843",0.0375757575757576
"5844",0.0377777777777778
"5845",0.0377777777777778
"5846",0.0375757575757576
"5847",0.0367676767676768
"5848",0.0367676767676768
"5849",0.0361616161616162
"5850",0.0363636363636364
"5851",0.0361616161616162
"5852",0.035959595959596
"5853",0.034949494949495
"5854",0.034949494949495
"5855",0.0347474747474747
"5856",0.0345454545454545
"5857",0.0341414141414141
"5858",0.0343434343434343
"5859",0.0347474747474747
"5860",0.0351515151515151
"5861",0.0355555555555556
"5862",0.035959595959596
"5863",0.035959595959596
"5864",0.035959595959596
"5865",0.0363636363636364
"5866",0.0361616161616162
"5867",0.0363636363636364
"5868",0.035959595959596
"5869",0.0353535353535354
"5870",0.0351515151515151
"5871",0.034949494949495
"5872",0.034949494949495
"5873",0.0353535353535354
"5874",0.0355555555555556
"5875",0.0357575757575758
"5876",0.0355555555555556
"5877",0.0361616161616162
"5878",0.0363636363636364
"5879",0.0363636363636364
"5880",0.0363636363636364
"5881",0.0365656565656566
"5882",0.0361616161616162
"5883",0.0363636363636364
"5884",0.0367676767676768
"5885",0.0363636363636364
"5886",0.0361616161616162
"5887",0.0365656565656566
"5888",0.0365656565656566
"5889",0.0371717171717172
"5890",0.036969696969697
"5891",0.036969696969697
"5892",0.0365656565656566
"5893",0.0363636363636364
"5894",0.0363636363636364
"5895",0.035959595959596
"5896",0.035959595959596
"5897",0.035959595959596
"5898",0.0355555555555556
"5899",0.0351515151515151
"5900",0.034949494949495
"5901",0.034949494949495
"5902",0.034949494949495
"5903",0.034949494949495
"5904",0.034949494949495
"5905",0.034949494949495
"5906",0.0347474747474747
"5907",0.0345454545454545
"5908",0.0343434343434343
"5909",0.0335353535353535
"5910",0.0339393939393939
"5911",0.0337373737373737
"5912",0.0337373737373737
"5913",0.0341414141414141
"5914",0.0341414141414141
"5915",0.0337373737373737
"5916",0.0337373737373737
"5917",0.0335353535353535
"5918",0.0335353535353535
"5919",0.0329292929292929
"5920",0.0331313131313131
"5921",0.0337373737373737
"5922",0.0343434343434343
"5923",0.0341414141414141
"5924",0.0339393939393939
"5925",0.0339393939393939
"5926",0.0337373737373737
"5927",0.0333333333333333
"5928",0.0337373737373737
"5929",0.0335353535353535
"5930",0.0335353535353535
"5931",0.0339393939393939
"5932",0.0343434343434343
"5933",0.0343434343434343
"5934",0.0341414141414141
"5935",0.0341414141414141
"5936",0.0339393939393939
"5937",0.0337373737373737
"5938",0.0335353535353535
"5939",0.0337373737373737
"5940",0.0337373737373737
"5941",0.0337373737373737
"5942",0.0333333333333333
"5943",0.0333333333333333
"5944",0.0331313131313131
"5945",0.0337373737373737
"5946",0.0339393939393939
"5947",0.0337373737373737
"5948",0.0343434343434343
"5949",0.0339393939393939
"5950",0.0337373737373737
"5951",0.0339393939393939
"5952",0.0339393939393939
"5953",0.0341414141414141
"5954",0.0341414141414141
"5955",0.0335353535353535
"5956",0.0333333333333333
"5957",0.0337373737373737
"5958",0.0335353535353535
"5959",0.0329292929292929
"5960",0.0333333333333333
"5961",0.0333333333333333
"5962",0.0333333333333333
"5963",0.0329292929292929
"5964",0.0333333333333333
"5965",0.0341414141414141
"5966",0.0343434343434343
"5967",0.0343434343434343
"5968",0.0341414141414141
"5969",0.0343434343434343
"5970",0.0347474747474747
"5971",0.0343434343434343
"5972",0.0345454545454545
"5973",0.0345454545454545
"5974",0.0347474747474747
"5975",0.0347474747474747
"5976",0.0341414141414141
"5977",0.0345454545454545
"5978",0.0345454545454545
"5979",0.0347474747474747
"5980",0.0345454545454545
"5981",0.0341414141414141
"5982",0.0339393939393939
"5983",0.0339393939393939
"5984",0.0335353535353535
"5985",0.0333333333333333
"5986",0.0335353535353535
"5987",0.0333333333333333
"5988",0.0327272727272727
"5989",0.0327272727272727
"5990",0.0327272727272727
"5991",0.0327272727272727
"5992",0.0333333333333333
"5993",0.0331313131313131
"5994",0.0333333333333333
"5995",0.0337373737373737
"5996",0.0339393939393939
"5997",0.0339393939393939
"5998",0.0345454545454545
"5999",0.0339393939393939
"6000",0.0329292929292929
"6001",0.0327272727272727
"6002",0.0331313131313131
"6003",0.0325252525252525
"6004",0.0321212121212121
"6005",0.0321212121212121
"6006",0.0321212121212121
"6007",0.0321212121212121
"6008",0.0317171717171717
"6009",0.0315151515151515
"6010",0.0315151515151515
"6011",0.0317171717171717
"6012",0.0315151515151515
"6013",0.0319191919191919
"6014",0.0321212121212121
"6015",0.0317171717171717
"6016",0.0315151515151515
"6017",0.0319191919191919
"6018",0.0325252525252525
"6019",0.0325252525252525
"6020",0.0329292929292929
"6021",0.0327272727272727
"6022",0.0331313131313131
"6023",0.0331313131313131
"6024",0.0335353535353535
"6025",0.0333333333333333
"6026",0.0331313131313131
"6027",0.0329292929292929
"6028",0.0327272727272727
"6029",0.0327272727272727
"6030",0.0331313131313131
"6031",0.0335353535353535
"6032",0.0331313131313131
"6033",0.0333333333333333
"6034",0.0333333333333333
"6035",0.0335353535353535
"6036",0.0329292929292929
"6037",0.0329292929292929
"6038",0.0323232323232323
"6039",0.0321212121212121
"6040",0.0319191919191919
"6041",0.0317171717171717
"6042",0.0317171717171717
"6043",0.0319191919191919
"6044",0.0315151515151515
"6045",0.0315151515151515
"6046",0.0317171717171717
"6047",0.0319191919191919
"6048",0.0319191919191919
"6049",0.0319191919191919
"6050",0.0319191919191919
"6051",0.0321212121212121
"6052",0.0323232323232323
"6053",0.0327272727272727
"6054",0.0327272727272727
"6055",0.0323232323232323
"6056",0.0321212121212121
"6057",0.0315151515151515
"6058",0.0317171717171717
"6059",0.0319191919191919
"6060",0.0321212121212121
"6061",0.0323232323232323
"6062",0.0321212121212121
"6063",0.0319191919191919
"6064",0.0305050505050505
"6065",0.0305050505050505
"6066",0.0303030303030303
"6067",0.0303030303030303
"6068",0.0301010101010101
"6069",0.0296969696969697
"6070",0.0298989898989899
"6071",0.0296969696969697
"6072",0.0292929292929293
"6073",0.0294949494949495
"6074",0.0292929292929293
"6075",0.0294949494949495
"6076",0.0296969696969697
"6077",0.0296969696969697
"6078",0.0294949494949495
"6079",0.0294949494949495
"6080",0.0292929292929293
"6081",0.0292929292929293
"6082",0.0290909090909091
"6083",0.0290909090909091
"6084",0.0294949494949495
"6085",0.0294949494949495
"6086",0.0296969696969697
"6087",0.0298989898989899
"6088",0.0292929292929293
"6089",0.0296969696969697
"6090",0.0294949494949495
"6091",0.0294949494949495
"6092",0.0292929292929293
"6093",0.0294949494949495
"6094",0.0296969696969697
"6095",0.0298989898989899
"6096",0.0298989898989899
"6097",0.0296969696969697
"6098",0.0294949494949495
"6099",0.0292929292929293
"6100",0.0294949494949495
"6101",0.0294949494949495
"6102",0.0294949494949495
"6103",0.0296969696969697
"6104",0.0296969696969697
"6105",0.0296969696969697
"6106",0.0290909090909091
"6107",0.0290909090909091
"6108",0.0292929292929293
"6109",0.0292929292929293
"6110",0.0290909090909091
"6111",0.0292929292929293
"6112",0.0296969696969697
"6113",0.0298989898989899
"6114",0.0298989898989899
"6115",0.0301010101010101
"6116",0.0301010101010101
"6117",0.0303030303030303
"6118",0.0298989898989899
"6119",0.0294949494949495
"6120",0.0294949494949495
"6121",0.0296969696969697
"6122",0.0294949494949495
"6123",0.0292929292929293
"6124",0.0301010101010101
"6125",0.0303030303030303
"6126",0.0301010101010101
"6127",0.0301010101010101
"6128",0.0305050505050505
"6129",0.0303030303030303
"6130",0.0305050505050505
"6131",0.0303030303030303
"6132",0.0305050505050505
"6133",0.0307070707070707
"6134",0.0303030303030303
"6135",0.0307070707070707
"6136",0.0307070707070707
"6137",0.0307070707070707
"6138",0.0307070707070707
"6139",0.0305050505050505
"6140",0.0309090909090909
"6141",0.0309090909090909
"6142",0.0303030303030303
"6143",0.0307070707070707
"6144",0.0305050505050505
"6145",0.0303030303030303
"6146",0.0305050505050505
"6147",0.0307070707070707
"6148",0.0305050505050505
"6149",0.0303030303030303
"6150",0.0298989898989899
"6151",0.0301010101010101
"6152",0.0301010101010101
"6153",0.0298989898989899
"6154",0.0296969696969697
"6155",0.0290909090909091
"6156",0.0290909090909091
"6157",0.0288888888888889
"6158",0.0284848484848485
"6159",0.0284848484848485
"6160",0.0286868686868687
"6161",0.0286868686868687
"6162",0.0290909090909091
"6163",0.0288888888888889
"6164",0.0286868686868687
"6165",0.0290909090909091
"6166",0.0288888888888889
"6167",0.0282828282828283
"6168",0.0284848484848485
"6169",0.0282828282828283
"6170",0.0280808080808081
"6171",0.0278787878787879
"6172",0.0276767676767677
"6173",0.0278787878787879
"6174",0.0270707070707071
"6175",0.0270707070707071
"6176",0.0270707070707071
"6177",0.0270707070707071
"6178",0.0266666666666667
"6179",0.0268686868686869
"6180",0.0270707070707071
"6181",0.0272727272727273
"6182",0.0274747474747475
"6183",0.0274747474747475
"6184",0.0276767676767677
"6185",0.0276767676767677
"6186",0.0278787878787879
"6187",0.0276767676767677
"6188",0.0270707070707071
"6189",0.0272727272727273
"6190",0.0274747474747475
"6191",0.0278787878787879
"6192",0.0288888888888889
"6193",0.0286868686868687
"6194",0.0284848484848485
"6195",0.0284848484848485
"6196",0.0284848484848485
"6197",0.0282828282828283
"6198",0.0282828282828283
"6199",0.0282828282828283
"6200",0.0286868686868687
"6201",0.0280808080808081
"6202",0.0282828282828283
"6203",0.0286868686868687
"6204",0.0284848484848485
"6205",0.0290909090909091
"6206",0.0294949494949495
"6207",0.0298989898989899
"6208",0.0298989898989899
"6209",0.0303030303030303
"6210",0.0305050505050505
"6211",0.0307070707070707
"6212",0.0305050505050505
"6213",0.0307070707070707
"6214",0.0309090909090909
"6215",0.0317171717171717
"6216",0.0317171717171717
"6217",0.0321212121212121
"6218",0.0321212121212121
"6219",0.0325252525252525
"6220",0.0327272727272727
"6221",0.0327272727272727
"6222",0.0329292929292929
"6223",0.0329292929292929
"6224",0.0329292929292929
"6225",0.0327272727272727
"6226",0.0323232323232323
"6227",0.0331313131313131
"6228",0.0339393939393939
"6229",0.0335353535353535
"6230",0.0333333333333333
"6231",0.0333333333333333
"6232",0.0331313131313131
"6233",0.0331313131313131
"6234",0.0333333333333333
"6235",0.0333333333333333
"6236",0.0335353535353535
"6237",0.0341414141414141
"6238",0.0343434343434343
"6239",0.0339393939393939
"6240",0.0341414141414141
"6241",0.0341414141414141
"6242",0.0347474747474747
